"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3256","frc4627","frc7135","64","12","27","None","Level","15","27","None","Level","2"
"2","9","blue","frc7135","frc216","frc7190","31","3","9","None","Level","13","17","Docked","NotLevel","0"
"3","13","blue","frc7332","frc4421","frc7135","61","9","18","None","Level","23","43","None","Level","0"
"4","24","red","frc8338","frc8871","frc7135","31","6","12","None","NotLevel","4","14","Park","Level","0"
"5","29","blue","frc4613","frc7135","frc5419","93","9","24","None","Level","25","39","None","NotLevel","2"
"6","32","red","frc7135","frc9277","frc8331","46","0","3","None","Level","21","43","Park","Level","2"
"7","40","red","frc7781","frc244","frc7135","29","0","3","None","NotLevel","11","21","Park","Level","0"
"8","45","red","frc1868","frc7135","frc359","103","12","30","None","Level","45","53","Docked","NotLevel","0"
"9","48","red","frc8339","frc7135","frc4253","84","6","27","None","Level","33","47","None","Level","2"
"10","54","blue","frc1622","frc7135","frc7167","49","0","6","None","Level","6","28","Docked","Level","2"
"11","65","red","frc7135","frc6390","frc6364","82","3","21","None","Level","16","46","None","Level","1"
"12","69","blue","frc7135","frc9180","frc7173","38","3","6","None","NotLevel","10","22","Park","Level","2"
