"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7022","frc2056","frc9098","160","22","40","None","Level","58","80","Park","Level","4"
"2","11","red","frc7558","frc7136","frc7022","109","18","24","None","Level","42","50","Docked","NotLevel","1"
"3","18","blue","frc3161","frc1241","frc7022","121","20","26","None","NotLevel","40","60","Docked","Level","0"
"4","26","red","frc6140","frc7022","frc8089","128","18","32","None","NotLevel","36","66","None","Level","2"
"5","30","blue","frc4476","frc7022","frc9062","128","15","29","None","NotLevel","37","57","Park","Level","4"
"6","39","blue","frc7022","frc8884","frc772","76","6","27","None","Level","20","34","Park","Level","0"
"7","45","red","frc1305","frc7659","frc7022","96","19","37","None","Level","22","44","Park","Level","1"
"8","52","blue","frc4992","frc2634","frc7022","104","9","27","None","Level","35","57","Docked","Level","1"
"9","60","red","frc5409","frc7022","frc2200","117","21","39","None","Level","31","53","Park","Level","2"
"10","65","red","frc1374","frc7022","frc4308","56","10","21","None","NotLevel","8","30","Docked","Level","1"
"11","73","blue","frc7022","frc7712","frc1360","129","16","34","None","Level","43","65","Docked","Level","2"
"12","80","red","frc7022","frc8349","frc3683","74","16","22","None","Level","12","42","None","Level","1"
