"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7712","frc1305","frc5834","79","22","37","None","Level","24","32","Docked","NotLevel","0"
"2","7","blue","frc8089","frc2200","frc7712","115","20","26","None","NotLevel","34","64","Docked","Level","3"
"3","15","red","frc7712","frc781","frc4976","128","18","33","None","Level","48","70","Park","Level","4"
"4","21","red","frc5031","frc7712","frc2634","152","9","24","None","Level","63","93","Park","Level","4"
"5","32","blue","frc7712","frc4992","frc6978","118","13","28","None","Level","43","65","Docked","Level","4"
"6","37","red","frc7712","frc771","frc5032","101","15","30","None","Level","34","46","Park","Level","2"
"7","42","red","frc4476","frc5406","frc7712","142","16","37","None","Level","53","75","Docked","Level","4"
"8","50","red","frc772","frc7712","frc7659","98","12","33","None","Level","34","40","Park","Level","1"
"9","57","blue","frc2702","frc1241","frc7712","162","24","45","None","Level","60","82","Docked","Level","4"
"10","66","blue","frc2852","frc7712","frc7136","109","18","27","None","Level","40","62","Docked","Level","1"
"11","73","blue","frc7022","frc7712","frc1360","129","16","34","None","Level","43","65","Park","Level","2"
"12","79","blue","frc8081","frc4152","frc7712","93","19","34","None","Level","37","39","Park","NotLevel","1"
