"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7712","frc1305","frc5834","79","22","37","Docked","Level","24","32","Docked","NotLevel","0"
"2","8","blue","frc781","frc7480","frc1305","119","22","40","None","Level","34","54","Docked","Level","1"
"3","14","blue","frc4476","frc9098","frc1305","146","18","35","None","NotLevel","54","76","Park","Level","4"
"4","27","blue","frc4976","frc1305","frc771","124","19","37","Docked","Level","32","52","None","Level","2"
"5","33","red","frc6140","frc1360","frc1305","108","10","25","Docked","Level","31","53","Docked","Level","1"
"6","38","red","frc2634","frc1305","frc6978","119","20","23","None","NotLevel","41","71","Docked","Level","4"
"7","45","red","frc1305","frc7659","frc7022","96","19","37","Docked","Level","22","44","Docked","Level","1"
"8","49","red","frc1374","frc7558","frc1305","159","17","32","Docked","Level","52","82","Docked","Level","4"
"9","56","red","frc1305","frc4308","frc9062","80","17","23","None","Level","17","47","Docked","Level","1"
"10","61","blue","frc772","frc1305","frc1241","139","19","40","None","Level","47","69","Docked","Level","4"
"11","70","blue","frc1305","frc3161","frc4951","118","14","17","None","Level","44","66","Park","Level","3"
"12","80","blue","frc1305","frc5409","frc8089","95","15","24","None","NotLevel","24","46","None","Level","2"
