"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc772","frc4976","frc7558","138","15","29","None","NotLevel","49","79","Docked","Level","4"
"2","11","red","frc7558","frc7136","frc7022","109","18","24","None","Level","42","50","Park","NotLevel","1"
"3","17","blue","frc7558","frc3683","frc771","126","14","32","None","Level","52","64","None","NotLevel","3"
"4","24","red","frc7558","frc5409","frc5406","174","16","37","None","Level","65","87","Docked","Level","4"
"5","33","blue","frc9098","frc7558","frc4308","129","16","34","None","Level","38","60","Docked","Level","4"
"6","39","red","frc4992","frc7558","frc5031","111","12","27","None","Level","34","54","None","Level","4"
"7","44","blue","frc4152","frc7558","frc781","177","24","42","None","Level","58","88","Docked","Level","4"
"8","49","red","frc1374","frc7558","frc1305","159","17","32","None","Level","52","82","Park","Level","4"
"9","54","red","frc1360","frc3161","frc7558","118","18","36","Docked","Level","45","57","Docked","NotLevel","0"
"10","67","blue","frc7558","frc8081","frc2702","135","24","45","None","Level","55","65","Park","NotLevel","3"
"11","71","red","frc2056","frc2200","frc7558","174","30","48","None","Level","64","86","None","Level","4"
"12","75","blue","frc7659","frc6978","frc7558","118","10","24","None","NotLevel","47","69","Docked","Level","4"
