"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc6140","frc7659","frc2702","108","15","36","None","Level","42","52","Park","NotLevel","1"
"2","10","blue","frc9098","frc6140","frc4992","111","15","33","None","Level","36","58","Park","Level","2"
"3","20","blue","frc6140","frc4951","frc8884","78","16","22","None","NotLevel","29","51","Docked","Level","0"
"4","26","red","frc6140","frc7022","frc8089","128","18","32","None","NotLevel","36","66","Docked","Level","2"
"5","33","red","frc6140","frc1360","frc1305","108","10","25","None","Level","31","53","Park","Level","1"
"6","38","blue","frc8081","frc5834","frc6140","113","16","34","None","Level","42","52","Docked","NotLevel","0"
"7","46","blue","frc3683","frc6140","frc2852","182","20","38","None","Level","57","79","Docked","Level","4"
"8","50","blue","frc8349","frc1241","frc6140","134","12","33","None","Level","54","76","Docked","Level","4"
"9","55","red","frc6978","frc6140","frc1374","118","14","32","None","Level","39","61","Park","Level","3"
"10","64","red","frc2056","frc771","frc6140","122","22","40","None","Level","45","57","Park","Level","2"
"11","68","blue","frc4976","frc5719","frc6140","124","18","36","None","Level","43","63","Docked","Level","3"
"12","76","red","frc5406","frc6140","frc2634","132","9","30","None","Level","55","77","Docked","Level","4"
