"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc4308","frc8081","frc6978","106","14","29","Docked","Level","35","57","Docked","Level","3"
"2","8","red","frc2702","frc6978","frc5719","127","13","34","None","Level","51","73","Docked","Level","3"
"3","15","blue","frc5031","frc7136","frc6978","97","10","28","Docked","Level","27","49","Docked","Level","2"
"4","22","blue","frc6978","frc781","frc772","112","10","28","Docked","Level","42","64","Docked","Level","2"
"5","32","blue","frc7712","frc4992","frc6978","118","13","28","Docked","Level","43","65","Docked","Level","4"
"6","38","red","frc2634","frc1305","frc6978","119","20","23","None","NotLevel","41","71","Docked","Level","4"
"7","45","blue","frc6978","frc1360","frc2056","169","26","41","Docked","Level","61","83","Docked","Level","4"
"8","51","red","frc4951","frc6978","frc3683","108","20","38","Docked","Level","28","50","Docked","Level","3"
"9","55","red","frc6978","frc6140","frc1374","118","14","32","Docked","Level","39","61","Docked","Level","3"
"10","63","red","frc5406","frc6978","frc4976","158","16","34","Docked","Level","60","82","Docked","Level","4"
"11","71","blue","frc6978","frc8089","frc1241","116","16","34","Docked","Level","37","67","Docked","Level","1"
"12","75","blue","frc7659","frc6978","frc7558","118","10","24","Docked","NotLevel","47","69","Docked","Level","4"
