"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7480","frc8884","frc4992","74","15","33","None","Level","19","41","Docked","Level","1"
"2","8","blue","frc781","frc7480","frc1305","119","22","40","Docked","Level","34","54","Docked","Level","1"
"3","14","red","frc8089","frc7480","frc8349","98","14","35","None","Level","26","48","Docked","Level","1"
"4","26","blue","frc1241","frc4152","frc7480","141","22","31","None","NotLevel","50","80","Docked","Level","4"
"5","31","blue","frc2702","frc7480","frc1374","108","20","38","None","Level","20","50","Docked","Level","1"
"6","35","blue","frc7480","frc4476","frc3161","181","20","41","None","Level","58","88","Park","Level","4"
"7","44","red","frc7480","frc772","frc2200","155","21","42","None","Level","56","78","Docked","Level","2"
"8","48","blue","frc5834","frc5032","frc7480","115","18","33","Docked","Level","40","62","Park","Level","2"
"9","59","red","frc4976","frc9098","frc7480","148","22","37","None","Level","54","76","Docked","Level","4"
"10","66","red","frc1360","frc7480","frc5409","122","16","31","Docked","Level","44","66","Docked","Level","3"
"11","70","red","frc7136","frc7659","frc7480","110","15","30","Docked","Level","28","50","Docked","Level","1"
"12","79","red","frc7480","frc4308","frc2056","164","28","49","Docked","Level","53","75","Docked","Level","4"
