"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc781","frc9062","frc5409","117","13","31","None","Level","44","66","Docked","Level","4"
"2","10","red","frc5409","frc2056","frc5031","164","20","38","Docked","Level","64","86","Docked","Level","4"
"3","16","red","frc772","frc5409","frc5719","113","9","30","None","Level","49","63","Docked","Level","1"
"4","24","red","frc7558","frc5409","frc5406","174","16","37","Docked","Level","65","87","Docked","Level","4"
"5","28","blue","frc5409","frc3683","frc5834","149","21","42","Docked","Level","55","77","None","Level","4"
"6","36","blue","frc1241","frc1374","frc5409","128","24","42","None","Level","34","56","Docked","Level","4"
"7","41","blue","frc5032","frc5409","frc2702","93","15","29","None","NotLevel","34","54","Park","Level","1"
"8","49","blue","frc5409","frc771","frc3161","121","11","32","Docked","Level","44","64","Docked","Level","2"
"9","60","red","frc5409","frc7022","frc2200","117","21","39","Docked","Level","31","53","Docked","Level","2"
"10","66","red","frc1360","frc7480","frc5409","122","16","31","None","Level","44","66","Docked","Level","3"
"11","74","blue","frc7136","frc4951","frc5409","105","14","35","Docked","Level","28","50","Docked","Level","2"
"12","80","blue","frc1305","frc5409","frc8089","95","15","24","None","NotLevel","24","46","Docked","Level","2"
