"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4951","frc2634","frc771","68","4","18","None","NotLevel","10","40","Docked","Level","1"
"2","12","blue","frc771","frc1360","frc4308","34","4","7","None","Level","5","27","None","Level","0"
"3","17","blue","frc7558","frc3683","frc771","126","14","32","None","Level","52","64","Docked","NotLevel","3"
"4","23","blue","frc771","frc7659","frc2852","56","12","18","None","Level","13","33","Docked","Level","0"
"5","27","blue","frc4976","frc1305","frc771","124","19","37","None","Level","32","52","None","Level","2"
"6","37","red","frc7712","frc771","frc5032","101","15","30","None","Level","34","46","Docked","Level","2"
"7","41","red","frc771","frc7136","frc1241","124","21","27","None","Level","42","72","None","Level","4"
"8","49","blue","frc5409","frc771","frc3161","121","11","32","None","Level","44","64","None","Level","2"
"9","58","red","frc4152","frc8089","frc771","120","15","36","None","Level","34","64","Docked","Level","3"
"10","64","red","frc2056","frc771","frc6140","122","22","40","None","Level","45","57","None","Level","2"
"11","68","red","frc771","frc4992","frc8349","55","3","9","None","Level","21","31","Docked","Level","0"
"12","75","red","frc2702","frc771","frc5031","108","12","33","None","Level","35","55","Docked","Level","2"
