"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc4308","frc8081","frc6978","106","14","29","None","Level","35","57","Docked","Level","3"
"2","12","blue","frc771","frc1360","frc4308","34","4","7","None","Level","5","27","Park","Level","0"
"3","19","red","frc7659","frc4308","frc5834","74","13","19","None","Level","18","40","Docked","Level","0"
"4","24","blue","frc4308","frc5032","frc4951","66","18","21","None","Level","20","40","Docked","Level","0"
"5","33","blue","frc9098","frc7558","frc4308","129","16","34","None","Level","38","60","None","Level","4"
"6","40","blue","frc2200","frc4308","frc3683","164","24","42","None","Level","60","82","Docked","Level","4"
"7","46","red","frc4308","frc8349","frc8884","89","8","26","None","Level","26","48","Docked","Level","1"
"8","52","red","frc2852","frc2702","frc4308","114","18","39","None","Level","35","55","Docked","Level","3"
"9","56","red","frc1305","frc4308","frc9062","80","17","23","None","Level","17","47","Docked","Level","1"
"10","65","red","frc1374","frc7022","frc4308","56","10","21","None","NotLevel","8","30","Park","Level","1"
"11","69","blue","frc4308","frc5031","frc772","89","10","27","None","NotLevel","20","42","Docked","Level","2"
"12","79","red","frc7480","frc4308","frc2056","164","28","49","None","Level","53","75","Docked","Level","4"
