"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1241","frc3683","frc4476","180","20","41","Docked","Level","72","94","Docked","Level","4"
"2","14","blue","frc4476","frc9098","frc1305","146","18","35","Docked","NotLevel","54","76","Docked","Level","4"
"3","18","red","frc4476","frc8081","frc1360","128","7","22","None","Level","51","81","Docked","Level","3"
"4","23","red","frc5834","frc4476","frc2056","155","23","37","None","NotLevel","61","83","Docked","Level","4"
"5","30","blue","frc4476","frc7022","frc9062","128","15","29","None","NotLevel","37","57","Docked","Level","4"
"6","35","blue","frc7480","frc4476","frc3161","181","20","41","Docked","Level","58","88","Docked","Level","4"
"7","42","red","frc4476","frc5406","frc7712","142","16","37","Docked","Level","53","75","Park","Level","4"
"8","48","red","frc781","frc4476","frc2200","140","26","47","Docked","Level","46","68","Park","Level","4"
"9","54","blue","frc5719","frc8349","frc4476","138","18","39","None","Level","44","74","Docked","Level","4"
"10","63","blue","frc4152","frc2702","frc4476","107","12","33","None","Level","41","59","Docked","NotLevel","1"
"11","69","red","frc5032","frc2634","frc4476","146","9","27","Docked","Level","67","89","Docked","Level","4"
"12","74","red","frc8884","frc4476","frc4976","152","18","36","None","Level","49","71","Docked","Level","4"
