"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc772","frc4976","frc7558","138","15","29","Docked","NotLevel","49","79","Docked","Level","4"
"2","11","blue","frc5834","frc2200","frc4976","129","26","40","Docked","NotLevel","32","52","Docked","Level","3"
"3","15","red","frc7712","frc781","frc4976","128","18","33","Docked","Level","48","70","Docked","Level","4"
"4","27","blue","frc4976","frc1305","frc771","124","19","37","None","Level","32","52","Docked","Level","2"
"5","31","red","frc5031","frc4976","frc1241","118","21","39","Docked","Level","42","64","Park","Level","3"
"6","40","red","frc4976","frc4951","frc7659","107","15","30","Docked","Level","30","52","Docked","Level","2"
"7","47","red","frc4992","frc4976","frc8081","110","13","28","None","Level","40","62","Docked","Level","3"
"8","53","blue","frc7136","frc4976","frc2056","171","25","43","None","Level","66","88","Docked","Level","4"
"9","59","red","frc4976","frc9098","frc7480","148","22","37","Docked","Level","54","76","Docked","Level","4"
"10","63","red","frc5406","frc6978","frc4976","158","16","34","None","Level","60","82","Docked","Level","4"
"11","68","blue","frc4976","frc5719","frc6140","124","18","36","Docked","Level","43","63","Docked","Level","3"
"12","74","red","frc8884","frc4476","frc4976","152","18","36","Docked","Level","49","71","Docked","Level","4"
