"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1241",57.4975355749376,14.3975072440242,1.62147264412333,"0","0",31.8288858867543,8.00520550820933,"0.416666666666667","0.416666666666667",0.250402162458939,"1.65970025113568"
"2","frc1305",38.6664648951859,10.6064936977113,1.63809501162496,"0.416666666666667","0.416666666666667",18.5898324341822,5.67812233177262,"0.666666666666667","0.583333333333333",0.274307302890569,"0.73754225854752"
"3","frc1360",28.2485500833308,5.629391243072,0.443928001833577,"0.166666666666667","0.0833333333333333",16.3519439910538,2.94719441162183,"0.333333333333333","0.333333333333333",0.199280714460239,"-0.0170454538484074"
"4","frc1374",22.960534578726,7.53331259562038,1.16459200797956,"0.25","0.0833333333333333",9.41004038641171,2.73608734991148,"0.75","0.5",0.3280983101587,"0.576239689441212"
"5","frc2056",83.0869330775971,19.0597285902944,2.63676544084003,"0.583333333333333","0.5",41.3102813216247,12.6354211756771,"0.333333333333333","0.333333333333333",0.229395018979628,"2.08562474221933"
"6","frc2200",50.3594267364729,16.107362126403,2.48222721657338,"0","0",24.3892533543712,6.50923506585139,"1","1",0.319848004042849,"1.10830113262286"
"7","frc2634",45.6864286453445,5.5471494776933,0.42539336755821,"0.0833333333333333","0",29.6589874024736,6.37044078289526,"1","0.833333333333333",0.121417883651069,"1.26403005957737"
"8","frc2702",40.3324474649224,16.3303319389629,1.26287030474611,"1","0.833333333333333",19.8880686157322,4.85695939948002,"0.666666666666667","0.5",0.404893155893045,"0.44861088693239"
"9","frc2852",31.3501232604831,12.1783222098749,1.12408706875955,"0","0",11.9591733101687,4.23687001956725,"0.833333333333333","0.666666666666667",0.388461701049377,"0.316876476711684"
"10","frc3161",48.1426050478556,7.56897929865793,0.97212844580314,"0.166666666666667","0.0833333333333333",24.7715800534436,7.00359573640402,"0.75","0.583333333333333",0.157219977837387,"0.118824197653959"
"11","frc3683",62.8298531348716,13.4979556352993,1.77272392189163,"0.25","0.25",32.2420678861932,9.01443431350283,"0.75","0.666666666666667",0.214833474245504,"1.63275441919021"
"12","frc4152",34.2177383031954,11.6528027150703,0.989578807667527,"0.166666666666667","0.166666666666667",16.0047417473887,4.32130592628113,"0.333333333333333","0.166666666666667",0.340548595346004,"0.42877279021583"
"13","frc4308",23.8547399673546,7.03901223604023,0.861209820934866,"0","0",13.6771329426308,2.74524834145859,"0.75","0.75",0.295078137329234,"0.70498081518927"
"14","frc4476",60.2638862023395,12.5724238461878,1.01172305422866,"0.5","0.416666666666667",32.4867764613047,6.59153589497838,"0.833333333333333","0.75",0.208622852565052,"2.13142093939855"
"15","frc4951",17.7089444925184,7.58503784830302,0.710034038792084,"0","0",8.71907522943188,2.39951384512638,"0.666666666666667","0.583333333333333",0.428316766790223,"0.113814653865654"
"16","frc4976",49.8169050122248,12.4457255781855,1.21821678457582,"0.666666666666667","0.5",24.4045959194841,5.49856002363687,"0.916666666666667","0.916666666666667",0.249829361642024,"1.52020806382349"
"17","frc4992",28.7373147420027,7.85736573213498,0.766455509763009,"0.5","0.5",15.222140280647,3.43731637635121,"0.833333333333333","0.833333333333333",0.273420317892492,"0.978226754952754"
"18","frc5031",34.966992269479,9.44018931313366,0.918190767868793,"0.333333333333333","0.333333333333333",18.00572789211,4.2633798733246,"0.916666666666667","0.833333333333333",0.26997430148928,"0.923455672142849"
"19","frc5032",25.1877669179063,5.20431002796852,0.869717244220882,"0.0833333333333333","0.0833333333333333",17.7019449116545,4.16443273410474,"0.5","0.416666666666667",0.206620541032112,"-0.0722792266841632"
"20","frc5406",57.3708500210611,14.079403212813,0.875435685392382,"0.333333333333333","0.25",28.8975369260381,6.81597144506708,"0.416666666666667","0.416666666666667",0.245410399316803,"1.51394034930493"
"21","frc5409",45.0897723572372,12.3051483806376,1.31048084174855,"0.5","0.5",23.5890293973986,6.43183088596766,"0.833333333333333","0.833333333333333",0.2729033157042,"1.36111206551848"
"22","frc5719",40.7744095098969,10.6510856122111,0.996026634004084,"0.583333333333333","0.583333333333333",23.9967598664108,4.7692196935281,"0.416666666666667","0.333333333333333",0.261219861678825,"0.757453378751109"
