"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5715","frc4661","frc1657","90","10","25","None","Level","36","50","Docked","NotLevel","0"
"2","11","red","frc2096","frc1657","frc3316","64","9","15","None","NotLevel","27","39","Docked","NotLevel","0"
"3","17","blue","frc1657","frc5990","frc5635","112","15","36","None","Level","44","56","Docked","Level","1"
"4","24","blue","frc3339","frc1657","frc4590","134","15","33","None","Level","49","71","Park","Level","4"
"5","33","red","frc3083","frc2679","frc1657","95","12","12","None","NotLevel","41","63","Park","Level","0"
"6","41","blue","frc1937","frc1657","frc4319","96","15","26","None","NotLevel","33","55","Docked","Level","1"
"7","50","red","frc1657","frc7112","frc4586","115","12","27","None","Level","43","73","Docked","Level","1"
"8","56","red","frc3075","frc1657","frc6738","122","18","24","None","NotLevel","43","73","Docked","Level","4"
"9","64","blue","frc1657","frc6104","frc5135","117","6","21","None","Level","42","64","Docked","Level","1"
"10","69","red","frc1657","frc5928","frc3388","110","12","30","None","Level","49","55","Docked","NotLevel","1"
"11","78","blue","frc5654","frc1943","frc1657","127","9","27","None","Level","48","70","Park","Level","4"
