"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc1942","frc3065","frc3083","87","4","13","None","Level","36","44","Docked","NotLevel","1"
"2","14","red","frc5654","frc1942","frc4590","139","12","30","None","Level","56","74","Park","NotLevel","4"
"3","23","blue","frc4320","frc2679","frc1942","102","14","29","None","Level","31","53","Docked","Level","4"
"4","28","blue","frc1943","frc1942","frc2230","79","9","26","None","NotLevel","26","38","Docked","NotLevel","0"
"5","35","red","frc4586","frc1574","frc1942","143","24","42","None","Level","49","71","Docked","Level","4"
"6","41","red","frc1942","frc1576","frc5987","131","21","38","Docked","NotLevel","46","68","Docked","Level","4"
"7","47","blue","frc5614","frc1942","frc4319","103","21","30","None","NotLevel","28","58","Docked","Level","1"
"8","54","blue","frc5990","frc3316","frc1942","151","16","34","None","Level","57","87","Docked","Level","3"
"9","61","red","frc1942","frc1690","frc6738","156","22","40","None","Level","54","76","Docked","Level","4"
"10","71","blue","frc3339","frc1942","frc3211","149","24","45","None","Level","59","69","Park","Level","3"
"11","79","red","frc7039","frc7067","frc1942","107","10","13","None","NotLevel","39","69","Docked","Level","2"
