"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4319","frc2231","frc7067","130","19","40","None","Level","48","70","Docked","Level","4"
"2","10","blue","frc4319","frc1574","frc5928","107","15","29","None","NotLevel","43","53","Docked","NotLevel","2"
"3","16","red","frc4320","frc4586","frc4319","87","13","31","None","Level","24","46","Docked","Level","1"
"4","24","red","frc4319","frc8175","frc2212","113","21","39","Docked","Level","32","54","Docked","Level","1"
"5","31","red","frc3075","frc4319","frc5987","84","18","21","None","NotLevel","28","48","Docked","Level","0"
"6","41","blue","frc1937","frc1657","frc4319","96","15","26","None","NotLevel","33","55","Park","Level","1"
"7","47","blue","frc5614","frc1942","frc4319","103","21","30","None","NotLevel","28","58","Docked","Level","1"
"8","59","blue","frc7112","frc4319","frc1577","126","15","30","None","Level","49","71","Docked","Level","4"
"9","67","red","frc4319","frc4338","frc3316","118","4","25","None","Level","31","61","Docked","Level","1"
"10","75","red","frc2230","frc4319","frc5990","113","27","45","Docked","Level","37","43","Docked","NotLevel","3"
"11","82","blue","frc3388","frc4319","frc3083","95","12","30","None","Level","28","48","Docked","Level","1"
