"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6104","frc2679","frc6738","80","10","28","None","Level","22","42","Docked","Level","1"
"2","10","red","frc8175","frc7845","frc6104","83","13","22","None","Level","26","46","Docked","Level","0"
"3","22","red","frc6104","frc7067","frc5654","77","13","19","None","Level","34","48","Park","NotLevel","0"
"4","27","blue","frc6104","frc7112","frc5990","125","12","30","None","Level","43","65","Docked","Level","4"
"5","32","blue","frc5635","frc6104","frc3339","131","24","45","None","Level","39","61","Docked","Level","2"
"6","45","red","frc5554","frc4338","frc6104","111","12","30","None","Level","27","49","Docked","Level","1"
"7","51","red","frc4590","frc6168","frc6104","113","16","34","None","Level","39","59","None","Level","3"
"8","57","blue","frc1576","frc3388","frc6104","98","15","21","None","Level","32","62","Docked","Level","1"
"9","64","blue","frc1657","frc6104","frc5135","117","6","21","None","Level","42","64","Docked","Level","1"
"10","69","blue","frc4320","frc6104","frc1690","122","16","31","None","Level","46","66","Park","Level","4"
"11","81","blue","frc6104","frc5928","frc2096","123","18","39","None","Level","44","64","Docked","Level","2"
