"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1574",56.3142866247373,14.7193396349454,1.49010484468343,"0.181818181818182","0",28.349291374824,6.27359516576266,"0.454545454545455","0.363636363636364",0.261378426633209,"1.72343961771133"
"2","frc1576",35.9581058014784,9.40524772260897,1.05454588118971,"0","0",17.3054730773467,3.51453525456521,"0.909090909090909","0.727272727272727",0.261561267285172,"0.645594255349889"
"3","frc1577",66.516264831648,9.7980138881853,0.478973106254374,"0.363636363636364","0.181818181818182",38.9509082123342,8.98816799568781,"0.636363636363636","0.636363636363636",0.147302526877959,"1.75295014037682"
"4","frc1657",34.6382835675914,5.62433482657724,0.685690875542513,"0","0",21.7598499198014,4.68225258412671,"0.727272727272727","0.454545454545455",0.162373369789014,"0.144321110089106"
"5","frc1690",60.2865464050273,17.4002137496049,2.1027501418347,"0.363636363636364","0.363636363636364",28.522079925878,8.40752959130744,"0.727272727272727","0.636363636363636",0.288625154154691,"1.77945919969896"
"6","frc1937",18.6201280944853,4.32246493764361,0.430238740145306,"0.545454545454545","0.454545454545455",12.9601037390803,2.90118478701581,"0.636363636363636","0.545454545454545",0.232139377114371,"-0.243001457519148"
"7","frc1942",39.555009011985,8.73299074333926,0.924230391161631,"0.0909090909090909","0",21.6306145161483,6.19348424301981,"0.818181818181818","0.636363636363636",0.220780906425611,"0.796550682316093"
"8","frc1943",24.8649833252269,8.0350140889936,0.32833975266136,"0.454545454545455","0.363636363636364",11.8060672542073,2.85944987505375,"1","0.818181818181818",0.323145766232693,"0.500231385420656"
"9","frc2096",43.6130787762706,11.6846093925145,1.033643683153,"0.454545454545455","0.363636363636364",22.4245554401855,5.81777028244472,"0.727272727272727","0.636363636363636",0.267915261209945,"1.04786802648482"
"10","frc2212",41.0561076944822,9.83535459764989,0.989064523907536,"0.181818181818182","0.181818181818182",23.4227814266666,5.15578853840861,"0.818181818181818","0.727272727272727",0.239558865902228,"0.96458951427321"
"11","frc2230",45.143837791817,13.7636105946798,1.43791777932376,"0","0",20.2467791198997,5.57929227667365,"0.454545454545455","0.272727272727273",0.30488348505396,"1.1098384075979"
"12","frc2231",55.0824088597459,15.4037825361811,1.34852845638743,"0.0833333333333333","0.0833333333333333",30.3845580112293,7.00140806762353,"0.333333333333333","0.333333333333333",0.27964976214826,"1.70266522724991"
"13","frc2630",56.936667537554,17.4093472354289,1.82082435668952,"0.181818181818182","0.181818181818182",29.3257925914599,7.82853439687477,"0.272727272727273","0.181818181818182",0.305766880788135,"1.78457754581859"
"14","frc2679",26.1409558346392,11.5983209440958,1.06963537623104,"0.545454545454545","0.545454545454545",13.3812981575426,2.60407250829232,"0.727272727272727","0.636363636363636",0.443683888893112,"0.0540021023709865"
"15","frc3065",43.8639761996064,10.9710961355423,0.974761340604821,"0","0",20.859918879762,6.43443754830056,"0.545454545454545","0.545454545454545",0.250116316077172,"1.04080087458306"
"16","frc3075",50.3416504787503,13.8932497430758,1.55683630784049,"0","0",24.5502659090209,5.25763488588952,"0.545454545454545","0.545454545454545",0.275979226166617,"1.00714166006352"
"17","frc3083",25.0009401229098,1.79698266119478,-0.260179655416005,"0.0909090909090909","0.0909090909090909",15.2727564198503,3.33797390469107,"1","0.818181818181818",0.0718766035341249,"0.0956040764634499"
"18","frc3211",49.1736014898634,17.8154318030958,1.5224669586237,"1","0.818181818181818",19.0466573741961,6.75904412899437,"0.636363636363636","0.636363636363636",0.362296664537949,"1.28885722431323"
"19","frc3316",31.5837439656789,6.73304755894249,0.438716942290566,"0.727272727272727","0.727272727272727",20.398207849973,4.06896759724136,"0.818181818181818","0.727272727272727",0.213180792190409,"0.0989576932953573"
"20","frc3339",53.594403766761,12.4196842535958,1.23229325617902,"0.545454545454545","0.454545454545455",28.492481114807,6.71413247873446,"0.727272727272727","0.727272727272727",0.231734721924427,"1.20268635417391"
"21","frc3388",43.224429963101,7.26594341827163,0.569623469471376,"0.181818181818182","0.181818181818182",28.1211927228068,5.60550262012341,"0.727272727272727","0.636363636363636",0.168098073808591,"1.27775341592753"
"22","frc4319",25.3104943215191,10.7449436373618,1.2971416580079,"0.181818181818182","0.181818181818182",11.7535669739542,3.56974386504397,"0.909090909090909","0.727272727272727",0.424525238459148,"0.102849405907564"
"23","frc4320",31.3200984038844,6.96977620295662,1.19016679895583,"0.416666666666667","0.416666666666667",18.2094773646228,4.37159232503492,"0.666666666666667","0.583333333333333",0.222533662349292,"0.704881491553234"
"24","frc4338",31.6860868771792,8.83193615243745,0.310296002216937,"0","0",14.4346512148615,4.63061013476929,"0.909090909090909","0.636363636363636",0.278732308810222,"-0.00114066105299127"
"25","frc4586",39.5059324308605,11.8946567984727,0.809945769146517,"0.272727272727273","0.272727272727273",19.2444442339569,3.97898687691441,"0.818181818181818","0.727272727272727",0.301085332419114,"0.748706977269502"
"26","frc4590",40.088313443125,11.1005022124147,0.977760307953737,"0.181818181818182","0.181818181818182",22.9139116475037,4.43590753769786,"0.818181818181818","0.727272727272727",0.276901202844652,"1.34533102364416"
"27","frc4661",19.766863743513,5.32987834273469,0.700893621025906,"0","0",10.5826834059341,2.46918646235477,"0.181818181818182","0.181818181818182",0.26963702547319,"-0.0737530325378363"
"28","frc5135",50.4441783190179,10.4929952485305,0.958011850720597,"0.818181818181818","0.636363636363636",27.1181640460983,5.10492932342426,"0.909090909090909","0.909090909090909",0.208012016414876,"1.29435794506699"
"29","frc5554",32.2258409529681,7.02037179306331,0.75920170326232,"0.363636363636364","0.363636363636364",17.5597039395237,4.33745504617148,"0.909090909090909","0.818181818181818",0.217849141727881,"0.151762676806136"
"30","frc5614",45.8766628955789,18.0136518977289,1.87296481497543,"0","0",20.39597244589,4.97023724824887,"0.454545454545455","0.363636363636364",0.392653928179786,"1.35602800843188"
"31","frc5635",38.3136550774201,14.7122564319567,1.06813901838072,"1","0.909090909090909",18.3534795053639,4.08590812224804,"0.909090909090909","0.909090909090909",0.383995116159702,"0.548091124864987"
"32","frc5654",50.1586698758959,7.50611601621809,0.678425227622741,"0.454545454545455","0.272727272727273",30.0663238087725,7.13054749070567,"0.545454545454545","0.545454545454545",0.149647429542888,"1.43425295778397"
"33","frc5715",38.9213135500272,11.4782305665609,1.02630984158974,"0.0909090909090909","0.0909090909090909",21.1112187732092,5.45828636099191,"1","0.818181818181818",0.29490861226478,"1.06147489181917"
"34","frc5928",28.6715095252731,10.3250518508364,0.621300557787011,"0","0",11.669786144345,3.81578648990839,"0.545454545454545","0.545454545454545",0.360115390566902,"0.0716312359520097"
"35","frc5987",53.9442583971036,12.8288703045597,1.48307978359066,"0","0",29.3461827710964,7.5825508452117,"0.636363636363636","0.636363636363636",0.237817159522737,"1.04181270547734"
"36","frc5990",55.3253093672199,12.994900531844,1.07819002785545,"0","0",28.3854786993509,7.23039123477275,"0.272727272727273","0.181818181818182",0.234881660499914,"1.78685272939942"
"37","frc6104",27.0506496367709,8.06826472927716,0.821154240280503,"0","0",14.7446273746194,2.60715185140261,"0.727272727272727","0.727272727272727",0.298265100380794,"0.0991993531056693"
"38","frc6168",41.2404332505002,10.7278492609032,1.03038737596265,"0","0",19.9199065504949,4.65390855475214,"0.272727272727273","0.181818181818182",0.260129402514777,"0.337600586697305"
"39","frc6738",38.3526867093089,9.06256988201304,0.954844167933647,"0.545454545454545","0.545454545454545",20.9975869151029,4.81597501289847,"0.909090909090909","0.909090909090909",0.236295567783871,"1.21074557201932"
"40","frc7039",45.2890603822217,10.0301440286049,1.05991231068969,"0.636363636363636","0.636363636363636",21.89660595918,5.77370752225742,"0.454545454545455","0.363636363636364",0.221469466223287,"1.0600271711025"
"41","frc7067",34.7980333137009,8.13298116379393,1.03968221228437,"0.636363636363636","0.636363636363636",22.1726789546512,5.45900303837912,"1","0.818181818181818",0.233719563702807,"0.906983260955384"
