"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5503","frc8598","frc3802","58","4","16","Docked","Level","21","27","Docked","NotLevel","2"
"2","12","blue","frc3561","frc3802","frc7138","62","4","19","Docked","Level","13","33","Docked","Level","3"
"3","18","red","frc6155","frc3802","frc3743","42","4","12","Docked","NotLevel","13","25","Docked","Level","2"
"4","22","red","frc8507","frc7621","frc3802","105","6","21","Docked","Level","23","45","Docked","Level","3"
"5","27","red","frc8610","frc3802","frc6357","77","9","24","Docked","Level","21","43","Docked","Level","3"
"6","37","red","frc3802","frc8625","frc5103","61","6","24","Docked","Level","12","32","Docked","Level","3"
"7","43","blue","frc3802","frc4597","frc3029","55","6","21","Docked","Level","4","34","Docked","Level","3"
"8","47","blue","frc3679","frc418","frc3802","69","6","21","Docked","Level","18","48","Docked","Level","3"
"9","52","blue","frc3802","frc4332","frc5894","74","0","15","None","Level","27","49","Docked","Level","3"
"10","58","red","frc8556","frc3802","frc9311","76","12","24","Docked","Level","15","37","Docked","Level","3"
"11","65","red","frc3802","frc9121","frc9140","92","12","27","Docked","Level","33","55","Docked","Level","3"
"12","71","blue","frc5726","frc5892","frc3802","96","10","25","Docked","Level","24","46","Docked","Level","3"
