"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5894","frc5103","frc418","29","3","9","None","NotLevel","5","15","Docked","NotLevel","1"
"2","9","red","frc5726","frc418","frc8827","50","3","15","Docked","Level","6","20","Docked","Level","2"
"3","14","red","frc5986","frc8556","frc418","41","3","18","Docked","Level","10","18","Docked","NotLevel","0"
"4","21","red","frc418","frc5503","frc8369","61","6","21","Docked","Level","10","30","Docked","Level","3"
"5","32","blue","frc3029","frc418","frc9034","51","0","3","None","Level","21","43","Docked","Level","2"
"6","36","blue","frc418","frc9121","frc8598","45","3","18","Docked","Level","10","22","Park","Level","0"
"7","40","blue","frc418","frc7521","frc9311","46","6","14","Docked","NotLevel","6","10","Park","NotLevel","2"
"8","47","blue","frc3679","frc418","frc3802","69","6","21","None","Level","18","48","None","Level","3"
"9","53","blue","frc8625","frc8088","frc418","64","9","27","Docked","Level","17","27","Docked","NotLevel","0"
"10","59","red","frc418","frc2789","frc6155","34","6","21","Docked","Level","9","13","Docked","Level","0"
"11","66","blue","frc8114","frc418","frc5892","117","16","37","Docked","Level","23","45","Docked","Level","3"
"12","72","red","frc3561","frc8507","frc418","60","3","21","Docked","Level","14","34","Docked","Level","1"
