"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5894","frc5103","frc418","29","3","9","None","NotLevel","5","15","Park","NotLevel","1"
"2","11","blue","frc8088","frc8507","frc5103","54","6","17","None","NotLevel","24","32","Park","NotLevel","0"
"3","16","blue","frc5103","frc2583","frc2789","31","0","3","None","Level","14","28","Park","Level","0"
"4","25","red","frc5103","frc7138","frc4597","37","0","3","None","Level","12","24","Docked","Level","0"
"5","30","blue","frc6155","frc5103","frc6901","62","0","15","None","Level","25","37","None","Level","0"
"6","37","red","frc3802","frc8625","frc5103","61","6","24","None","Level","12","32","Docked","Level","3"
"7","43","red","frc5103","frc9121","frc8556","52","3","6","None","NotLevel","14","36","None","Level","0"
"8","50","blue","frc5892","frc5103","frc7621","71","4","19","None","Level","22","42","Docked","Level","3"
"9","56","red","frc7521","frc5986","frc5103","47","0","12","Docked","Level","15","35","Park","Level","3"
"10","60","red","frc5103","frc3561","frc457","47","0","11","Docked","NotLevel","9","31","Park","Level","1"
"11","69","blue","frc4332","frc3743","frc5103","32","0","3","None","NotLevel","20","24","Park","Level","2"
"12","74","red","frc9311","frc5103","frc5414","89","3","6","None","NotLevel","36","58","Docked","Level","2"
