"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc3623","frc58","frc5962","64","0","14","Docked","NotLevel","20","40","Docked","Level","1"
"2","10","red","frc133","frc58","frc172","113","21","42","Docked","Level","29","51","Docked","Level","4"
"3","20","red","frc3205","frc58","frc5459","85","10","28","Docked","Level","30","52","Docked","Level","3"
"4","26","red","frc1153","frc2084","frc58","88","0","18","Docked","Level","40","60","Docked","Level","1"
"5","32","blue","frc348","frc58","frc4905","81","8","26","Docked","Level","15","35","Docked","Level","1"
"6","39","blue","frc58","frc1768","frc4546","113","12","30","Docked","Level","36","58","Docked","Level","4"
"7","45","blue","frc58","frc5347","frc88","116","11","32","Docked","Level","42","64","Docked","Level","3"
"8","54","blue","frc58","frc6201","frc4169","73","9","27","Docked","Level","14","36","Docked","Level","1"
"9","58","blue","frc5813","frc1073","frc58","105","16","31","None","Level","32","54","Docked","Level","3"
"10","62","red","frc6161","frc5265","frc58","84","4","25","Docked","Level","22","44","Docked","Level","1"
"11","68","red","frc58","frc4311","frc3467","130","24","45","Docked","Level","33","55","Docked","Level","4"
"12","80","blue","frc5735","frc3323","frc58","85","3","21","Docked","Level","27","49","Docked","Level","1"
