"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc1153","frc97","frc1965","101","6","20","None","NotLevel","39","61","Docked","Level","3"
"2","12","red","frc5813","frc4546","frc97","88","3","18","None","Level","28","50","Docked","Level","4"
"3","16","red","frc1073","frc5265","frc97","82","9","27","None","Level","30","40","Park","NotLevel","2"
"4","26","blue","frc97","frc4176","frc88","118","16","34","None","Level","37","59","Docked","Level","4"
"5","31","red","frc5962","frc5459","frc97","83","9","27","None","Level","24","46","Docked","Level","3"
"6","35","red","frc5347","frc7822","frc97","48","0","3","None","Level","13","35","Docked","Level","0"
"7","43","red","frc97","frc2876","frc5735","85","9","9","None","Level","34","56","Docked","Level","0"
"8","50","blue","frc4169","frc97","frc3205","77","9","12","None","Level","23","45","Docked","Level","0"
"9","55","blue","frc3323","frc97","frc348","87","3","18","None","Level","22","42","Docked","Level","1"
"10","66","blue","frc97","frc5563","frc3958","59","3","3","None","Level","19","41","Docked","Level","0"
"11","70","red","frc97","frc2262","frc6201","80","15","30","None","Level","20","40","Park","Level","1"
"12","74","blue","frc2084","frc97","frc8724","80","6","20","None","NotLevel","25","45","Docked","Level","3"
