"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc2084","frc88","frc4169","40","0","0","None","Level","20","30","Docked","NotLevel","0"
"2","9","red","frc1073","frc4761","frc88","129","16","34","None","Level","43","65","Docked","Level","3"
"3","15","red","frc88","frc5962","frc1965","117","0","17","Docked","NotLevel","38","60","Park","Level","3"
"4","26","blue","frc97","frc4176","frc88","118","16","34","None","Level","37","59","Docked","Level","4"
"5","32","red","frc5563","frc88","frc3623","106","7","22","Docked","Level","42","64","Docked","Level","4"
"6","36","red","frc88","frc6201","frc172","121","7","25","None","Level","44","66","Docked","Level","3"
"7","45","blue","frc58","frc5347","frc88","116","11","32","None","Level","42","64","Park","Level","3"
"8","53","red","frc88","frc4905","frc5813","123","23","32","None","Level","48","66","Docked","NotLevel","3"
"9","57","blue","frc5459","frc2262","frc88","110","14","29","None","Level","41","61","Docked","Level","4"
"10","61","blue","frc4546","frc88","frc8724","133","8","26","Docked","Level","50","72","Docked","Level","4"
"11","69","red","frc1153","frc88","frc138","157","24","39","None","Level","61","83","Park","Level","4"
"12","75","blue","frc88","frc5422","frc7822","69","14","17","None","NotLevel","31","37","Docked","NotLevel","0"
