"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2262","frc5735","frc133","119","15","36","Docked","Level","36","58","Docked","Level","4"
"2","10","red","frc133","frc58","frc172","113","21","42","None","Level","29","51","Docked","Level","4"
"3","14","blue","frc5422","frc133","frc138","126","12","30","Docked","Level","49","71","Docked","Level","3"
"4","25","blue","frc3467","frc5347","frc133","123","12","30","Docked","Level","48","68","Docked","Level","3"
"5","29","red","frc1073","frc3205","frc133","127","22","40","None","Level","35","57","Docked","Level","4"
"6","40","blue","frc1965","frc133","frc4176","84","6","24","Docked","Level","30","50","Docked","Level","1"
"7","44","blue","frc133","frc1721","frc4546","81","6","21","Docked","Level","28","50","Docked","Level","3"
"8","49","blue","frc6201","frc133","frc5459","84","10","16","None","Level","28","58","Docked","Level","3"
"9","55","red","frc133","frc1729","frc4761","94","12","21","None","Level","23","53","Docked","Level","4"
"10","64","red","frc133","frc7822","frc4905","116","10","28","Docked","Level","36","58","Docked","Level","3"
"11","69","blue","frc3323","frc5265","frc133","112","6","27","Docked","Level","38","60","Docked","Level","2"
"12","77","blue","frc5813","frc133","frc6161","158","21","39","None","Level","42","64","Docked","Level","4"
