"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2262","frc5735","frc133","119","15","36","None","Level","36","58","Park","Level","4"
"2","9","blue","frc6201","frc5735","frc5563","42","0","12","Docked","Level","11","25","Docked","Level","0"
"3","14","red","frc5459","frc5735","frc7822","63","6","27","None","Level","16","36","None","Level","1"
"4","24","red","frc4311","frc5735","frc348","67","9","24","Docked","Level","16","38","Docked","Level","3"
"5","31","blue","frc5735","frc6161","frc4176","62","12","30","Docked","Level","12","22","Docked","NotLevel","0"
"6","38","red","frc1761","frc1153","frc5735","106","15","30","Docked","Level","34","56","Docked","Level","4"
"7","43","red","frc97","frc2876","frc5735","85","9","9","None","Level","34","56","Docked","Level","0"
"8","48","blue","frc5735","frc1729","frc5422","66","6","21","None","Level","15","35","Docked","Level","1"
"9","60","blue","frc138","frc5962","frc5735","96","9","15","None","NotLevel","39","61","Park","Level","3"
"10","66","red","frc4169","frc5347","frc5735","61","6","9","None","NotLevel","10","32","Docked","Level","2"
"11","73","blue","frc5735","frc3623","frc3958","59","6","21","Docked","Level","10","18","None","NotLevel","0"
"12","80","blue","frc5735","frc3323","frc58","85","3","21","None","Level","27","49","Docked","Level","1"
