"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4779","frc8385","frc3539","107","16","34","None","Level","36","58","Docked","Level","3"
"2","12","blue","frc9245","frc3539","frc453","99","12","23","Docked","NotLevel","39","61","Docked","Level","3"
"3","16","blue","frc5555","frc3539","frc5225","94","6","24","Docked","Level","35","55","Docked","Level","3"
"4","24","red","frc3539","frc8364","frc1701","113","12","18","None","NotLevel","53","75","None","Level","3"
"5","31","red","frc7224","frc2604","frc3539","81","12","30","None","Level","26","46","Docked","Level","1"
"6","35","blue","frc5239","frc3539","frc8115","80","12","24","Docked","Level","26","46","Docked","Level","3"
"7","46","red","frc3539","frc8826","frc1189","118","12","30","Docked","Level","46","68","None","Level","3"
"8","52","red","frc3539","frc5901","frc2137","135","18","29","None","NotLevel","54","76","Docked","Level","4"
"9","56","blue","frc9212","frc3175","frc3539","123","18","32","Docked","NotLevel","44","66","Docked","Level","4"
"10","63","blue","frc5860","frc3539","frc4130","113","16","34","None","Level","47","59","Docked","NotLevel","1"
"11","70","red","frc6077","frc7597","frc3539","80","9","17","Docked","NotLevel","18","38","Docked","Level","3"
"12","79","blue","frc3539","frc9252","frc6120","121","12","30","Docked","Level","49","71","None","Level","2"
