"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1189",50.1957062946089,16.9598539448805,1.13975445474915,"0.75","0.666666666666667",22.5664786929201,4.62919969425241,"0.583333333333333","0.5",0.337874595196243,"1.24718648043267"
"2","frc123",40.1673920976963,11.5853974620654,1.08349295744202,"0.666666666666667","0.666666666666667",22.2956769420191,4.9763377647767,"0.666666666666667","0.416666666666667",0.28842792267636,"0.607421563689861"
"3","frc1701",55.7722281939749,11.301231719749,1.02821100887566,"0.416666666666667","0.416666666666667",34.1958397539097,8.11404170363954,"0.666666666666667","0.5",0.202631884823456,"1.58175919785048"
"4","frc2137",44.5005956018437,11.7264543469535,1.1120966307803,"0.5","0.416666666666667",23.212858548091,5.7797969009449,"1","0.833333333333333",0.263512301090812,"1.12172110019366"
"5","frc2604",15.4534672751221,3.97056027798829,-0.0478839610558049,"0.0833333333333333","0.0833333333333333",10.3856962784396,1.00768996292584,"0.75","0.75",0.256936531284493,"0.00760784958096294"
"6","frc3175",63.9628886546788,15.5004135362307,1.44468356757152,"0.416666666666667","0.416666666666667",32.2357235267975,8.9034587389134,"0.583333333333333","0.583333333333333",0.242334482732853,"2.85175918905191"
"7","frc3302",18.953077804987,2.51346962929494,0.273539995380032,"0.0833333333333333","0",12.0146793799844,3.16269563972278,"0.25","0.166666666666667",0.132615380739564,"-0.010499252310002"
"8","frc3539",47.875800935894,12.033531800937,0.966985669681918,"0.583333333333333","0.333333333333333",27.9963423975587,6.15451071831446,"0.75","0.666666666666667",0.251348939666827,"1.54245828569282"
"9","frc3619",4.08946902460118,1.36187880622465,-0.0620708269963496,"0","0",3.7807678646737,0.774325895004387,"0.333333333333333","0.333333333333333",0.333020936955859,"-0.318220520424745"
"10","frc4130",40.0131048914311,13.9682591533656,1.17939279681904,"0.75","0.666666666666667",19.4868259712681,4.49183222903234,"0.583333333333333","0.5",0.349092108479613,"0.753644201952347"
"11","frc453",16.0075470666917,0.298800460414139,0.096042610573715,"0","0",10.5608589913756,2.24017468427454,"0","0",0.0186662240735109,"0.818316078927762"
"12","frc4779",33.8472677118809,11.8941282125161,0.849796440042459,"0.583333333333333","0.5",14.1295246882179,3.79900886926434,"0.333333333333333","0.25",0.351405859810099,"0.621048077226065"
"13","frc4810",28.4228031323665,8.22892396606804,1.08414442182901,"0","0",15.9115379361574,4.25927990015059,"0.583333333333333","0.583333333333333",0.289518381693231,"0.786993458161306"
"14","frc4961",15.9874821607747,5.4000441130933,0.0163810542588284,"0","0",9.24446566744123,2.99422463283714,"0.416666666666667","0.25",0.337767014141996,"-0.022293418806849"
"15","frc5046",20.2864523977673,11.8218642780981,0.965443227823553,"0.833333333333333","0.75",8.60551045332753,1.85988193989898,"0.666666666666667","0.5",0.582746753661042,"0.413499983566607"
"16","frc5225",10.0423103961215,1.73775335043848,-0.22981459376279,"0","0",8.13201667909394,1.29574213365145,"0.333333333333333","0.166666666666667",0.173043182484146,"0.138472855034512"
"17","frc5239",9.82131162218596,-0.622731362815144,0.0275605580584173,"0","0",10.5376117742161,1.42413263125558,"0.25","0.0833333333333333",-0.0634061301352478,"0.0964200887980173"
"18","frc5460",61.0226028591033,16.3938334849025,1.61601647821097,"0.583333333333333","0.5",31.5239383401807,9.08341790428211,"0.75","0.666666666666667",0.268651822714849,"1.6409706807292"
"19","frc5555",35.2265003791418,8.9172262488587,0.888653751403803,"0","0",17.0245521623937,4.42872320799305,"0.416666666666667","0.416666666666667",0.25313971450138,"0.936195003997538"
"20","frc5860",26.8180670804197,7.64386314709447,0.846082510527986,"0.0833333333333333","0",13.8325974789812,3.9819762654634,"0.583333333333333","0.5",0.2850266249306,"0.398663974353987"
"21","frc5901",51.8841453514782,13.2020610986221,1.04310860874268,"0.416666666666667","0.166666666666667",31.1078903385784,6.28092333742911,"0.666666666666667","0.666666666666667",0.254452704370237,"1.70501066117005"
"22","frc5926",40.765761973513,14.593107527219,1.0346136315931,"0.916666666666667","0.583333333333333",21.1819484963997,4.6600821225372,"0.916666666666667","0.75",0.357974604686665,"0.883200898209474"
"23","frc6077",8.48661201947923,-0.216716822916886,-0.258675853932813,"0","0",9.56193136798652,1.34986346790699,"0.666666666666667","0.5",-0.0255363179581508,"-0.33544641416329"
"24","frc6085",24.8148689201466,6.45404507835269,0.921416467057396,"0","0",12.9316217310781,2.4563138480069,"1","1",0.260087816668369,"0.327581021959648"
"25","frc6099",31.3006789069282,9.98658855885585,0.844263819988347,"0","0",16.0489201914995,3.84964816499295,"0.666666666666667","0.583333333333333",0.319053416973821,"0.572241134013724"
"26","frc6120",33.4616158730037,8.81780589181428,0.873981260545901,"0","0",16.2153389806672,3.39151793290496,"0.833333333333333","0.666666666666667",0.26352002620795,"0.566077435960006"
"27","frc6567",23.5270248555222,6.37971893510955,0.927400554674735,"0.166666666666667","0.166666666666667",13.6420267530528,2.70446055975063,"0.916666666666667","0.833333333333333",0.271165562763969,"-0.00780271849062947"
"28","frc7224",25.9637152181816,13.7306720567861,1.08554087440774,"0.833333333333333","0.833333333333333",11.7576063851031,2.69618268374395,"0.75","0.5",0.52884080500047,"0.611180774091134"
"29","frc7597",20.2871718118239,2.826536549097,0.41073389454363,"0","0",11.4479979957819,2.08256053124729,"1","1",0.139326298180687,"0.368207669181536"
"30","frc7762",16.9859226047445,5.4703470918895,0.598961566922368,"0","0",10.8576778495548,1.71745102328645,"0.583333333333333","0.583333333333333",0.322051808381697,"0.560959530294289"
"31","frc7813",9.17252847522371,4.42944849909123,0.291030311990318,"0","0",5.54578524562608,1.11416295396998,"0.75","0.583333333333333",0.482903761057356,"-0.332222115110512"
"32","frc8115",28.9279534415216,11.9203884756934,0.863969551061058,"0.25","0.166666666666667",14.0505015958144,3.10091271929173,"0.833333333333333","0.666666666666667",0.412071614391618,"0.479460269001973"
"33","frc818",61.387627008005,14.507142951534,0.96885883391163,"0.583333333333333","0.416666666666667",32.3449311973535,6.57679684665858,"0.25","0.25",0.236320308482396,"1.93643115078539"
"34","frc8364",11.0690391385358,1.75621474498789,-0.0433264935483962,"0","0",8.48925076676962,0.635402808371026,"0.666666666666667","0.5",0.15866008991456,"0.307708191432314"
"35","frc8385",29.8214522100874,5.92330906402878,1.20663041731928,"0","0",16.2818289670013,4.80624288815875,"0.916666666666667","0.75",0.198625775240589,"0.410002833769571"
"36","frc8826",11.1684564753752,2.79273101601343,0.0387042652039077,"0","0",5.76710975353886,0.779642571899178,"0.0833333333333333","0.0833333333333333",0.250055235669404,"-0.133137958570358"
"37","frc9212",10.7641959795261,1.81314990976341,0.472693353066979,"0","0",7.88406879413053,1.75261902369652,"0.166666666666667","0.166666666666667",0.168442669867037,"-0.741866425196412"
"38","frc9245",37.9799632884588,8.02081829207167,0.97001025971134,"0.0833333333333333","0",23.8177250789217,5.52856422806895,"0.583333333333333","0.333333333333333",0.211185519879347,"0.665326090646782"
"39","frc9252",18.0150727936998,6.71483507712006,0.39822605211223,"0","0",10.362056659297,2.64566216589723,"0.583333333333333","0.333333333333333",0.372734273905813,"0.015183346962983"
"40","frc9255",35.8334514067878,8.49303942850879,1.07334987241513,"0","0",19.613611658131,4.01053870558368,"0.833333333333333","0.75",0.237014272839484,"0.762113079687558"
