"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc5225","frc9245","frc6077","57","6","9","None","NotLevel","26","38","None","NotLevel","0"
"2","9","red","frc7813","frc5225","frc3619","14","0","0","None","Level","4","14","Docked","Level","0"
"3","16","blue","frc5555","frc3539","frc5225","94","6","24","None","Level","35","55","Park","Level","3"
"4","21","red","frc5225","frc7762","frc2604","56","0","3","None","NotLevel","18","48","Park","Level","1"
"5","29","red","frc5926","frc5225","frc4779","58","6","24","None","Level","17","29","Park","Level","0"
"6","36","red","frc5225","frc5460","frc9255","120","18","33","None","Level","45","67","Park","Level","4"
"7","41","red","frc5225","frc5239","frc6099","40","6","9","None","Level","16","26","Docked","NotLevel","0"
"8","52","blue","frc4810","frc5225","frc8385","61","8","14","None","Level","18","32","Docked","NotLevel","0"
"9","57","blue","frc5046","frc6120","frc5225","65","6","17","None","NotLevel","19","33","None","NotLevel","2"
"10","61","blue","frc6567","frc8364","frc5225","54","4","19","None","Level","8","30","Docked","Level","1"
"11","69","blue","frc3175","frc6085","frc5225","88","10","25","None","Level","26","48","Park","Level","3"
"12","74","red","frc2137","frc5225","frc9212","92","12","27","None","Level","33","55","Park","Level","1"
