"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2137","frc3302","frc6567","97","13","28","None","Level","29","49","Docked","Level","2"
"2","13","blue","frc2137","frc8364","frc5926","104","12","30","None","Level","37","59","Docked","Level","3"
"3","20","blue","frc3619","frc2137","frc1701","127","12","30","Docked","Level","52","72","Docked","Level","4"
"4","26","red","frc818","frc453","frc2137","133","12","18","None","Level","56","78","Docked","Level","3"
"5","32","red","frc5046","frc2137","frc4130","64","12","30","None","Level","12","34","Docked","Level","1"
"6","40","red","frc2604","frc2137","frc8826","95","6","21","Docked","Level","27","49","Docked","Level","3"
"7","46","blue","frc4961","frc2137","frc9252","56","4","22","Docked","Level","14","24","Docked","NotLevel","0"
"8","52","red","frc3539","frc5901","frc2137","135","18","29","Docked","NotLevel","54","76","Docked","Level","4"
"9","59","blue","frc8385","frc6077","frc2137","91","13","16","None","NotLevel","38","60","Docked","Level","0"
"10","66","blue","frc2137","frc5555","frc6099","100","13","31","Docked","Level","45","49","Docked","NotLevel","2"
"11","74","red","frc2137","frc5225","frc9212","92","12","27","Docked","Level","33","55","Docked","Level","1"
"12","78","red","frc123","frc8115","frc2137","87","15","33","None","Level","32","44","Docked","Level","2"
