"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4779","frc8385","frc3539","107","16","34","None","Level","36","58","Docked","Level","3"
"2","13","red","frc6099","frc8385","frc9212","70","7","13","None","Level","27","47","Docked","Level","0"
"3","17","red","frc8385","frc9245","frc5460","123","13","27","None","NotLevel","49","71","Docked","Level","4"
"4","22","blue","frc8385","frc7224","frc3175","116","21","42","None","Level","32","54","Docked","Level","4"
"5","28","red","frc6085","frc8385","frc5860","107","14","20","None","NotLevel","21","43","Docked","Level","2"
"6","39","blue","frc5901","frc9252","frc8385","92","13","27","None","NotLevel","28","50","None","Level","1"
"7","47","red","frc8385","frc8115","frc3302","65","10","19","None","NotLevel","21","41","Docked","Level","0"
"8","52","blue","frc4810","frc5225","frc8385","61","8","14","None","Level","18","32","Docked","NotLevel","0"
"9","59","blue","frc8385","frc6077","frc2137","91","13","16","None","NotLevel","38","60","Docked","Level","0"
"10","64","red","frc5046","frc3619","frc8385","54","10","25","None","Level","16","24","Docked","NotLevel","0"
"11","72","red","frc123","frc8385","frc1189","129","22","40","None","Level","42","64","Docked","Level","4"
"12","76","blue","frc9255","frc4961","frc8385","83","6","9","None","Level","32","54","Docked","Level","2"
