"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc6350","frc4469","frc8896","25","4","7","None","Level","4","18","Park","Level","0"
"2","10","red","frc5588","frc6350","frc568","55","0","11","None","NotLevel","20","34","Docked","Level","0"
"3","15","blue","frc8386","frc8302","frc6350","33","0","0","None","Level","13","33","Docked","Level","0"
"4","20","red","frc6350","frc1778","frc2557","95","3","18","None","Level","35","57","Docked","Level","2"
"5","23","blue","frc3049","frc2046","frc6350","106","9","24","None","Level","40","62","Docked","Level","3"
"6","28","blue","frc2930","frc3663","frc6350","118","16","31","None","Level","42","62","None","Level","4"
"7","32","red","frc6350","frc2522","frc4918","78","3","21","None","Level","22","42","Docked","Level","1"
"8","41","red","frc4469","frc8303","frc6350","40","4","7","None","Level","11","33","None","Level","1"
"9","47","red","frc2929","frc6350","frc3218","77","6","18","None","Level","34","54","Park","Level","1"
"10","52","red","frc6350","frc2907","frc5683","57","3","18","None","Level","12","34","Docked","Level","3"
"11","57","blue","frc3393","frc6350","frc3588","45","3","3","None","Level","17","37","Docked","Level","0"
"12","62","blue","frc4579","frc6350","frc948","52","0","6","None","Level","23","31","Docked","NotLevel","2"
