"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc1625","frc8802","frc806","46","9","24","Docked","Level","9","17","Park","NotLevel","0"
"2","15","blue","frc8880","frc5148","frc1625","74","12","15","None","NotLevel","27","49","None","Level","0"
"3","21","blue","frc1625","frc3488","frc677","121","12","29","Docked","NotLevel","41","43","None","Level","2"
"4","26","blue","frc7560","frc1625","frc3061","54","10","10","None","NotLevel","23","29","Docked","NotLevel","0"
"5","35","blue","frc7237","frc112","frc1625","86","9","24","Docked","Level","22","42","Docked","Level","3"
"6","40","blue","frc2451","frc1625","frc6651","106","16","22","None","NotLevel","44","64","Docked","Level","3"
"7","53","red","frc1739","frc4327","frc1625","80","16","33","Docked","NotLevel","22","42","Docked","Level","3"
"8","62","red","frc8096","frc1625","frc4787","88","12","27","Docked","Level","37","51","Park","NotLevel","0"
"9","69","red","frc1625","frc3734","frc111","138","22","40","Docked","Level","53","73","Park","Level","4"
"10","75","red","frc3695","frc1625","frc379","105","16","31","Docked","Level","32","54","None","Level","4"
"11","81","red","frc48","frc694","frc1625","138","22","40","Docked","Level","46","68","None","Level","4"
