"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc111",59.7005851915246,16.1444926788547,32.9916368938291,0.270424362291623,1.83656196334312,8.56053491470243,1.87409988928748
"2","frc2451",58.9710404095698,11.7642420938347,35.8147377395767,0.199491852477569,0.9617487532387,6.43580518428806,1.720191236225
"3","frc2338",51.4287272811254,12.0306738526221,26.3872423278624,0.2339290604424,1.17268412649095,6.26354121951519,1.24105753664168
"4","frc930",51.3151739488789,16.0451283607877,28.1141826249828,0.312678046785385,1.33395108772208,5.91047142026254,1.14870088344954
"5","frc694",50.312530420621,15.7922914312573,26.7586211949064,0.313883863507383,1.12180716856282,5.46387425410923,1.63034964815478
"6","frc3488",41.154231076386,11.3719474428412,20.8396340181367,0.276325110332733,0.847232304905202,4.37386454828454,1.11018142649704
"7","frc1625",40.110985380975,12.8088135320574,16.2246522921186,0.319334302321397,1.21244908564862,4.51301495929144,0.962837118808642
"8","frc5934",39.9589730644413,5.09663598800938,20.0645661261774,0.127546720977792,0.936095190047221,6.72912826215916,1.51179755670918
"9","frc3734",37.9254657100847,7.81715932329415,24.6833883174775,0.206119006765829,0.993620769059384,4.89149982522997,0.78988073081473
"10","frc112",37.6188233700848,7.37128998017976,20.1095086707309,0.195946851066095,0.785887465568726,6.44723128225649,1.1220003639744
"11","frc3067",36.8401992281605,9.11802827064697,19.6981497214076,0.247502143356412,1.06192411313411,4.95659780258288,0.882453781044593
"12","frc48",36.7690762600729,9.07524513752815,21.6730648675843,0.246817327510151,0.759239108451132,4.8278332723814,0.451930938477367
"13","frc1781",36.4061013055338,8.11682793060377,20.941646690006,0.22295240741337,1.18843221642666,5.28055940087353,1.00494239461335
"14","frc8122",35.3428713028661,8.41291835469632,22.1876574545252,0.238037206502067,1.22127697588747,5.0283081969691,0.298683682829808
"15","frc8096",34.6917119228574,6.77424820861251,23.5158522770126,0.195269931437115,0.82150762245059,5.17125241362433,0.680253031107396
"16","frc379",33.5194176022127,11.3360214460353,19.0320850662183,0.33819267329057,1.18622017578929,4.24142655105223,1.22426006197531
