"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc111","frc3110","frc2151","82","12","27","None","Level","25","45","Docked","Level","1"
"2","9","red","frc48","frc3110","frc5934","93","9","15","None","NotLevel","36","58","Docked","Level","2"
"3","19","blue","frc3110","frc3390","frc9082","55","6","18","None","Level","12","32","Park","Level","1"
"4","24","red","frc3110","frc8029","frc2451","82","9","23","None","NotLevel","29","49","Docked","Level","1"
"5","32","blue","frc2013","frc3110","frc4327","64","10","25","None","Level","17","39","Docked","Level","1"
"6","41","red","frc5148","frc4702","frc3110","61","3","9","None","Level","22","42","Docked","Level","0"
"7","52","red","frc7560","frc694","frc3110","113","9","27","None","Level","39","61","Park","Level","4"
"8","57","red","frc3110","frc5822","frc6651","36","7","10","None","Level","15","21","Docked","Level","0"
"9","63","blue","frc930","frc2022","frc3110","73","6","12","None","Level","31","51","Docked","Level","2"
"10","75","blue","frc3110","frc3734","frc2830","94","10","31","None","Level","38","48","Park","NotLevel","0"
"11","80","blue","frc379","frc4787","frc3110","53","6","17","None","NotLevel","20","26","Docked","NotLevel","0"
