"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc111",59.7005851915246,16.1444926788547,1.83656196334312,"0.454545454545455","0.363636363636364",32.9916368938291,8.56053491470243,"0.818181818181818","0.727272727272727",0.270424362291623,"1.87409988928748"
"2","frc112",37.6188233700848,7.37128998017976,0.785887465568726,"0.272727272727273","0.272727272727273",20.1095086707309,6.44723128225649,"0.363636363636364","0.272727272727273",0.195946851066095,"1.1220003639744"
"3","frc1625",40.110985380975,12.8088135320574,1.21244908564862,"0.727272727272727","0.545454545454545",16.2246522921186,4.51301495929144,"0.363636363636364","0.272727272727273",0.319334302321397,"0.962837118808642"
"4","frc1739",12.2624098761022,3.03816918409948,0.255973257513571,"0","0",7.76441631071431,0.306371818770986,"0.454545454545455","0.363636363636364",0.247762814552502,"0.200620026031744"
"5","frc1781",36.4061013055338,8.11682793060377,1.18843221642666,"0.454545454545455","0.272727272727273",20.941646690006,5.28055940087353,"0.727272727272727","0.545454545454545",0.22295240741337,"1.00494239461335"
"6","frc2013",27.8052825780702,12.4181578089282,0.719394801359926,"0.666666666666667","0.666666666666667",14.5057047662938,2.55165695264281,"0.833333333333333","0.583333333333333",0.446611458598239,"0.34588334160467"
"7","frc2022",16.2749088700821,3.62792879612402,0.37197358115542,"0.454545454545455","0.454545454545455",9.03684941821375,0.886874175504228,"0.818181818181818","0.727272727272727",0.222915459931895,"0.0567220481623555"
"8","frc2077",9.93524025662352,5.91188341957984,0.0759014046682492,"0","0",0.868739896692285,0.879297892217243,"0","0",0.595041817497928,"-0.580185285447009"
"9","frc2151",12.6068664923951,2.15947213601032,-0.211759463980553,"0","0",9.01309192378749,0.789296724212834,"0.0909090909090909","0",0.171293329497301,"0.147235912980461"
"10","frc2338",51.4287272811254,12.0306738526221,1.17268412649095,"0.636363636363636","0.545454545454545",26.3872423278624,6.26354121951519,"1","0.636363636363636",0.2339290604424,"1.24105753664168"
"11","frc2358",14.6602262519922,2.01421664313749,-0.0346540887727167,"0","0",7.83632456543426,1.6576013628424,"0.272727272727273","0.181818181818182",0.137393284968148,"0.16846730133909"
"12","frc2451",58.9710404095698,11.7642420938347,0.9617487532387,"0.545454545454545","0.181818181818182",35.8147377395767,6.43580518428806,"0.909090909090909","0.818181818181818",0.199491852477569,"1.720191236225"
"13","frc2506",8.86879446842834,4.59875099596176,0.495402662527919,"0","0",4.04358808906589,0.81872670263729,"0.454545454545455","0.363636363636364",0.518531691351363,"-0.00670719739446343"
"14","frc2830",28.0211726152704,4.95345379563712,0.911818064655025,"0.181818181818182","0.0909090909090909",16.238109556858,3.86044700876522,"0.636363636363636","0.363636363636364",0.176775392794864,"0.238932553149636"
"15","frc3061",29.9677851407787,10.3759551448473,0.94535536759155,"0.727272727272727","0.545454545454545",14.9349497028437,4.17265616064178,"0.636363636363636","0.636363636363636",0.346236970670488,"0.8891838176371"
"16","frc3067",36.8401992281605,9.11802827064697,1.06192411313411,"0.181818181818182","0",19.6981497214076,4.95659780258288,"0.454545454545455","0.454545454545455",0.247502143356412,"0.882453781044593"
"17","frc3110",16.1719990874133,4.65107048305401,0.271739417677388,"0","0",9.76681843158008,2.20438901026035,"0.727272727272727","0.636363636363636",0.287600219237827,"-0.211999465915026"
"18","frc3352",28.1510412526741,2.25339905977872,-0.137781388691991,"0","0",20.1052055145076,3.16586156554215,"0.0909090909090909","0.0909090909090909",0.0800467392858752,"0.811535207031386"
"19","frc3390",26.8516221175871,6.71177483633367,0.39231879087376,"0","0",15.389430416343,2.36388789247684,"0.636363636363636","0.545454545454545",0.249957891070486,"0.2717112046046"
"20","frc3488",41.154231076386,11.3719474428412,0.847232304905202,"0.363636363636364","0.181818181818182",20.8396340181367,4.37386454828454,"0.363636363636364","0.181818181818182",0.276325110332733,"1.11018142649704"
"21","frc3695",14.7625292369078,1.79396519063339,0.920629975495334,"0","0",11.8442689935006,2.47109451579073,"0.545454545454545","0.454545454545455",0.121521533461102,"0.16360996556501"
"22","frc3734",37.9254657100847,7.81715932329415,0.993620769059384,"0","0",24.6833883174775,4.89149982522997,"0.909090909090909","0.818181818181818",0.206119006765829,"0.78988073081473"
"23","frc379",33.5194176022127,11.3360214460353,1.18622017578929,"0.363636363636364","0.0909090909090909",19.0320850662183,4.24142655105223,"0.818181818181818","0.545454545454545",0.33819267329057,"1.22426006197531"
"24","frc4327",25.4898256185912,6.87806358348246,0.851192843519914,"0.0909090909090909","0.0909090909090909",18.4185775399069,3.18661484788997,"0.818181818181818","0.818181818181818",0.269835646834158,"1.02819014374897"
"25","frc4645",27.2929388786813,6.39994889306809,0.706530339615972,"0.0909090909090909","0",17.2349136597662,3.31084578829643,"0.272727272727273","0.272727272727273",0.234491013280623,"0.534726883750323"
"26","frc4702",15.7398244723112,2.75531253752151,0.600238275490347,"0","0",7.6974128467612,1.94451464031045,"0","0",0.175053574604249,"0.275920557063876"
"27","frc4787",3.76367388734013,3.11798353462622,-0.399459741423455,"0","0",4.73822544904302,0.463489208425576,"0","0",0.828441471806096,"-0.151226410988593"
"28","frc48",36.7690762600729,9.07524513752815,0.759239108451132,"0.181818181818182","0.181818181818182",21.6730648675843,4.8278332723814,"0.454545454545455","0.363636363636364",0.246817327510151,"0.451930938477367"
"29","frc5125",14.0211104152431,3.70258462334015,0.905942494177606,"0","0",6.46607326294291,2.52555904227944,"0.545454545454545","0.545454545454545",0.264072139344604,"0.133813138289121"
