"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2013","frc5148","frc1781","63","9","15","None","Level","25","43","Docked","NotLevel","0"
"2","15","blue","frc8880","frc5148","frc1625","74","12","15","None","NotLevel","27","49","Docked","Level","0"
"3","20","red","frc4645","frc7237","frc5148","67","6","9","None","NotLevel","21","43","Docked","Level","2"
"4","30","blue","frc5148","frc2077","frc112","63","4","16","None","Level","30","32","Docked","Level","0"
"5","36","blue","frc5822","frc3695","frc5148","74","7","10","None","Level","27","49","Docked","Level","0"
"6","41","red","frc5148","frc4702","frc3110","61","3","9","None","Level","22","42","None","Level","0"
"7","47","blue","frc5148","frc6651","frc2151","42","4","10","None","Level","23","27","None","NotLevel","0"
"8","56","blue","frc930","frc5148","frc3067","113","12","26","None","NotLevel","52","72","Docked","Level","1"
"9","63","red","frc5148","frc5125","frc9082","55","0","15","None","Level","15","35","Docked","Level","1"
"10","71","red","frc8029","frc5148","frc2358","49","3","9","None","NotLevel","15","35","Docked","Level","0"
"11","78","red","frc677","frc2338","frc5148","87","6","24","None","Level","36","48","Docked","NotLevel","0"
