"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc8880","frc5822","frc2022","39","6","15","None","Level","10","24","Park","Level","2"
"2","11","red","frc1781","frc2077","frc5822","55","9","24","None","Level","12","26","Park","Level","0"
"3","18","blue","frc5822","frc5934","frc3061","97","10","21","None","NotLevel","29","51","None","Level","4"
"4","25","red","frc806","frc9082","frc5822","35","3","18","None","Level","15","17","Park","Level","0"
"5","36","blue","frc5822","frc3695","frc5148","74","7","10","None","Level","27","49","Park","Level","0"
"6","46","red","frc694","frc3067","frc5822","102","15","29","None","NotLevel","41","63","Park","Level","3"
"7","52","blue","frc5822","frc48","frc7237","68","9","24","None","Level","23","29","Park","Level","0"
"8","57","red","frc3110","frc5822","frc6651","36","7","10","None","Level","15","21","Docked","Level","0"
"9","64","blue","frc5822","frc2830","frc4702","56","9","12","None","NotLevel","24","44","Park","Level","2"
"10","73","red","frc677","frc5822","frc8122","88","9","27","None","Level","43","51","Park","NotLevel","2"
"11","79","blue","frc2451","frc5822","frc111","123","15","33","None","Level","48","70","None","Level","4"
"12","85","blue","frc112","frc2013","frc5822","107","9","24","None","Level","41","63","Park","Level","3"
