"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2338","frc2358","frc379","81","12","15","None","Level","37","51","Docked","NotLevel","2"
"2","11","blue","frc2338","frc111","frc3061","129","22","37","Docked","Level","56","62","Docked","NotLevel","3"
"3","21","red","frc7560","frc2338","frc5125","84","12","15","None","NotLevel","29","39","Docked","NotLevel","0"
"4","27","red","frc3067","frc4787","frc2338","98","6","20","None","NotLevel","43","63","Docked","Level","3"
"5","33","red","frc2338","frc5934","frc2151","94","9","21","Docked","Level","31","53","Docked","Level","4"
"6","41","blue","frc7460","frc8802","frc2338","104","9","27","Docked","Level","35","57","Docked","Level","3"
"7","50","red","frc4645","frc2338","frc3352","108","12","23","Docked","NotLevel","43","65","Docked","Level","2"
"8","60","red","frc2338","frc4327","frc3734","106","14","20","None","NotLevel","46","66","Docked","Level","2"
"9","65","blue","frc8029","frc2338","frc6651","106","13","28","Docked","Level","36","58","Docked","Level","3"
"10","70","blue","frc3390","frc8096","frc2338","140","18","33","Docked","Level","48","70","Docked","Level","4"
"11","78","red","frc677","frc2338","frc5148","87","6","24","Docked","Level","36","48","Docked","NotLevel","0"
