"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc1625","frc8802","frc806","46","9","24","None","Level","9","17","None","NotLevel","0"
"2","14","blue","frc806","frc5125","frc3067","25","9","9","None","Level","9","11","None","NotLevel","2"
"3","19","red","frc806","frc3352","frc2451","82","6","24","None","Level","40","48","Park","NotLevel","2"
"4","25","red","frc806","frc9082","frc5822","35","3","18","None","Level","15","17","Docked","Level","0"
"5","38","red","frc2830","frc806","frc4645","35","9","9","None","Level","6","26","Docked","Level","0"
"6","46","blue","frc3734","frc806","frc1739","48","8","14","None","Level","25","29","Docked","Level","0"
"7","53","blue","frc2022","frc112","frc806","63","7","25","None","Level","16","28","None","NotLevel","0"
"8","59","red","frc3488","frc806","frc7560","53","9","17","None","NotLevel","9","31","None","Level","3"
"9","66","blue","frc2077","frc7460","frc806","53","0","11","None","NotLevel","24","32","None","NotLevel","0"
"10","73","blue","frc806","frc4702","frc2151","28","3","6","None","Level","9","17","Park","NotLevel","0"
"11","83","blue","frc6651","frc2358","frc806","27","0","6","None","Level","13","21","Docked","NotLevel","0"
