"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc48","frc3067","frc4702","88","15","21","None","NotLevel","25","47","Docked","Level","0"
"2","14","blue","frc806","frc5125","frc3067","25","9","9","None","Level","9","11","Park","NotLevel","2"
"3","22","red","frc3067","frc2151","frc8802","53","6","20","Docked","NotLevel","14","28","Park","Level","0"
"4","27","red","frc3067","frc4787","frc2338","98","6","20","Docked","NotLevel","43","63","Docked","Level","3"
"5","36","red","frc2506","frc3067","frc677","96","15","30","None","Level","29","51","Docked","Level","3"
"6","46","red","frc694","frc3067","frc5822","102","15","29","None","NotLevel","41","63","None","Level","3"
"7","51","blue","frc3067","frc2451","frc3734","132","16","25","None","NotLevel","47","77","None","Level","3"
"8","56","blue","frc930","frc5148","frc3067","113","12","26","None","NotLevel","52","72","Docked","Level","1"
"9","67","blue","frc4327","frc1781","frc3067","113","12","23","None","NotLevel","45","65","Docked","Level","4"
"10","72","blue","frc9082","frc3067","frc5934","72","9","27","None","Level","25","25","Park","NotLevel","0"
"11","80","red","frc7460","frc1739","frc3067","101","12","20","None","NotLevel","36","56","Park","Level","3"
