"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3734","frc3390","frc7460","94","10","19","None","Level","43","55","Docked","Level","2"
"2","9","blue","frc3734","frc2013","frc4702","66","10","25","None","Level","19","41","Docked","Level","1"
"3","17","red","frc8122","frc3734","frc2077","69","10","13","None","NotLevel","24","46","Docked","Level","0"
"4","30","red","frc6651","frc3488","frc3734","104","10","28","None","Level","41","61","Docked","Level","3"
"5","37","blue","frc1781","frc2022","frc3734","88","13","19","None","Level","32","54","None","Level","2"
"6","46","blue","frc3734","frc806","frc1739","48","8","14","None","Level","25","29","Docked","Level","0"
"7","51","blue","frc3067","frc2451","frc3734","132","16","25","None","NotLevel","47","77","Docked","Level","3"
"8","60","red","frc2338","frc4327","frc3734","106","14","20","None","NotLevel","46","66","Docked","Level","2"
"9","69","red","frc1625","frc3734","frc111","138","22","40","None","Level","53","73","Docked","Level","4"
"10","75","blue","frc3110","frc3734","frc2830","94","10","31","None","Level","38","48","Docked","NotLevel","0"
"11","84","blue","frc3734","frc7237","frc8802","87","7","13","None","Level","29","59","Docked","Level","3"
