"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2013","frc5148","frc1781","63","9","15","None","Level","25","43","Docked","NotLevel","0"
"2","11","red","frc1781","frc2077","frc5822","55","9","24","Docked","Level","12","26","Docked","Level","0"
"3","23","blue","frc8880","frc1781","frc694","115","18","35","Docked","NotLevel","45","65","Docked","Level","3"
"4","29","red","frc677","frc1781","frc1739","70","10","16","None","Level","17","39","None","Level","0"
"5","37","blue","frc1781","frc2022","frc3734","88","13","19","None","Level","32","54","Docked","Level","2"
"6","42","red","frc379","frc2506","frc1781","85","15","21","None","Level","41","49","Docked","NotLevel","2"
"7","48","red","frc4702","frc1781","frc4787","45","6","6","None","NotLevel","22","34","Park","Level","2"
"8","62","blue","frc1781","frc2451","frc5934","133","15","21","None","NotLevel","52","82","Docked","Level","4"
"9","67","blue","frc4327","frc1781","frc3067","113","12","23","Docked","NotLevel","45","65","Docked","Level","4"
"10","76","blue","frc1781","frc4645","frc930","134","22","40","Docked","Level","49","69","Docked","Level","4"
"11","82","red","frc2151","frc3352","frc1781","83","6","21","Docked","Level","41","47","None","NotLevel","2"
