"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc8096","frc3061","frc3488","100","12","33","Docked","Level","35","57","Docked","Level","3"
"2","11","blue","frc2338","frc111","frc3061","129","22","37","None","Level","56","62","None","NotLevel","3"
"3","18","blue","frc5822","frc5934","frc3061","97","10","21","Docked","NotLevel","29","51","Docked","Level","4"
"4","26","blue","frc7560","frc1625","frc3061","54","10","10","None","NotLevel","23","29","None","NotLevel","0"
"5","32","red","frc3061","frc8029","frc3390","88","10","28","Docked","Level","26","48","Docked","Level","3"
"6","39","blue","frc1739","frc3061","frc8122","77","13","31","Docked","Level","16","36","Docked","Level","1"
"7","47","red","frc3061","frc379","frc9082","76","10","28","Docked","Level","16","38","Docked","Level","3"
"8","55","blue","frc4702","frc5125","frc3061","69","7","15","Docked","NotLevel","12","34","Docked","Level","3"
"9","68","red","frc3061","frc677","frc7237","73","4","16","Docked","Level","20","42","None","Level","1"
"10","74","blue","frc2451","frc3061","frc2506","122","16","37","Docked","Level","38","60","Docked","Level","2"
"11","84","red","frc3061","frc2022","frc2830","80","9","12","None","NotLevel","23","53","None","Level","1"
