"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6357","frc2882","frc9081","58","3","14","Docked","NotLevel","14","34","Docked","Level","3"
"2","12","blue","frc324","frc2969","frc6357","118","9","30","Docked","Level","41","63","Docked","Level","4"
"3","15","blue","frc6357","frc7691","frc4639","84","3","21","Docked","Level","16","38","Park","Level","3"
"4","21","red","frc6357","frc231","frc4587","96","14","32","None","Level","27","49","Docked","Level","3"
"5","24","red","frc7312","frc118","frc6357","97","3","21","Docked","Level","36","56","Docked","Level","4"
"6","32","red","frc9181","frc6357","frc5070","95","6","27","Docked","Level","26","48","None","Level","2"
"7","35","blue","frc5908","frc6357","frc418","87","16","37","None","Level","13","35","Docked","Level","1"
"8","41","red","frc8392","frc9137","frc6357","79","3","24","Docked","Level","15","45","None","Level","3"
"9","49","blue","frc6357","frc5682","frc5261","95","3","21","Docked","Level","29","59","Docked","Level","3"
"10","55","blue","frc4219","frc6357","frc8879","87","7","28","Docked","Level","24","44","Docked","Level","3"
"11","59","red","frc3735","frc9307","frc6357","78","6","24","Docked","Level","25","39","Park","NotLevel","0"
"12","64","red","frc5923","frc6357","frc5427","117","15","36","Docked","Level","41","61","Docked","Level","3"
