"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc8598","frc7691","frc7312","44","0","3","None","Level","16","36","Docked","Level","0"
"2","6","blue","frc5070","frc2966","frc8598","55","6","9","None","Level","21","41","Docked","Level","0"
"3","13","blue","frc8598","frc2882","frc9307","44","3","9","None","Level","15","35","Docked","Level","0"
"4","23","red","frc5923","frc8598","frc7115","69","6","9","None","Level","28","50","Park","Level","0"
"5","26","blue","frc8879","frc3735","frc8598","84","4","22","None","Level","22","52","Docked","Level","3"
"6","33","red","frc7616","frc5261","frc8598","72","0","18","None","Level","17","39","Docked","Level","3"
"7","39","blue","frc9081","frc8598","frc8625","46","0","18","Docked","Level","18","28","Park","NotLevel","0"
"8","45","blue","frc8598","frc7091","frc5908","39","7","10","None","Level","10","24","Docked","NotLevel","0"
"9","48","blue","frc8598","frc4587","frc9137","66","6","24","None","Level","28","32","Docked","NotLevel","0"
"10","52","red","frc5682","frc8392","frc8598","35","3","6","None","Level","9","29","Docked","Level","0"
"11","62","red","frc2969","frc8598","frc9181","81","10","28","None","Level","22","28","Docked","NotLevel","2"
"12","65","red","frc4219","frc8598","frc231","101","11","32","None","Level","27","49","Park","Level","4"
