"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc3598","frc2035","frc5700","77","3","18","None","Level","14","24","Docked","Level","0"
"2","9","blue","frc5700","frc3482","frc6941","101","15","33","Docked","Level","23","33","Docked","NotLevel","2"
"3","19","red","frc6662","frc5700","frc3501","105","6","21","None","Level","24","54","Docked","Level","3"
"4","30","blue","frc5700","frc8793","frc4135","87","9","21","None","Level","33","51","Docked","NotLevel","1"
"5","38","red","frc7667","frc5700","frc5419","106","10","28","None","Level","26","48","Park","Level","3"
"6","43","red","frc7137","frc2204","frc5700","84","15","27","Docked","Level","28","42","Docked","NotLevel","0"
"7","53","red","frc766","frc5700","frc7686","84","13","28","None","Level","19","41","Docked","Level","1"
"8","62","blue","frc5700","frc5728","frc2367","83","6","24","Docked","Level","14","44","Docked","Level","1"
"9","69","red","frc254","frc1280","frc5700","138","15","30","None","Level","51","73","Docked","Level","4"
"10","75","blue","frc8768","frc5700","frc3257","102","12","27","None","Level","33","55","Docked","Level","1"
