"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc1458","frc6981","frc199","33","6","6","None","NotLevel","12","22","Docked","Level","0"
"2","15","red","frc1458","frc2141","frc253","56","9","12","None","Level","14","34","Park","Level","0"
"3","20","blue","frc1458","frc701","frc5419","97","7","25","None","Level","27","47","Docked","Level","2"
"4","25","red","frc5026","frc1458","frc1662","111","13","28","None","Level","31","53","Docked","Level","4"
"5","36","blue","frc8793","frc6941","frc1458","113","15","30","None","Level","36","58","Docked","Level","4"
"6","45","blue","frc2367","frc7528","frc1458","55","0","11","Docked","NotLevel","17","39","Docked","Level","1"
"7","50","blue","frc4159","frc1458","frc3598","86","12","23","None","NotLevel","26","48","Docked","Level","1"
"8","56","blue","frc1458","frc2551","frc4643","81","9","17","None","NotLevel","34","44","Park","Level","0"
"9","63","red","frc1678","frc7137","frc1458","135","22","37","None","Level","46","68","Docked","Level","4"
"10","72","red","frc3501","frc1458","frc5274","76","10","28","None","Level","16","38","Docked","Level","1"
