"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc766","frc2637","frc8793","87","6","12","None","Level","23","45","Docked","Level","2"
"2","8","blue","frc2637","frc2141","frc6619","88","9","24","Docked","Level","24","44","Docked","Level","3"
"3","16","blue","frc2204","frc2637","frc2489","117","10","25","Docked","Level","42","62","Docked","Level","4"
"4","24","blue","frc2637","frc3501","frc6981","66","3","14","None","NotLevel","12","42","Docked","Level","1"
"5","31","red","frc8768","frc7528","frc2637","76","0","15","Docked","Level","24","36","Docked","NotLevel","2"
"6","40","red","frc1280","frc2637","frc1678","145","15","29","None","NotLevel","54","76","Docked","Level","4"
"7","47","blue","frc2035","frc254","frc2637","187","15","33","None","Level","57","79","Docked","Level","4"
"8","56","red","frc2637","frc5728","frc7401","135","6","21","Docked","Level","14","34","Docked","Level","3"
"9","62","red","frc4135","frc701","frc2637","113","12","27","Docked","Level","37","59","Docked","Level","3"
"10","77","red","frc2637","frc751","frc5458","63","6","24","Docked","Level","14","34","Docked","Level","1"
