"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6941","frc751","frc2288","74","15","15","None","Level","22","44","Park","Level","0"
"2","9","blue","frc5700","frc3482","frc6941","101","15","33","None","Level","23","33","None","NotLevel","2"
"3","17","red","frc3598","frc7667","frc6941","85","20","38","None","Level","21","27","None","NotLevel","0"
"4","31","blue","frc253","frc6941","frc7686","53","13","24","Docked","NotLevel","21","29","Docked","NotLevel","0"
"5","36","blue","frc8793","frc6941","frc1458","113","15","30","None","Level","36","58","Park","Level","4"
"6","41","blue","frc1662","frc5728","frc6941","86","10","28","None","Level","21","43","Park","Level","1"
"7","52","red","frc6941","frc4135","frc3189","87","16","34","None","Level","37","43","Docked","NotLevel","2"
"8","59","red","frc5026","frc6981","frc6941","74","12","26","None","NotLevel","21","43","Park","Level","1"
"9","69","blue","frc2489","frc6941","frc9114","72","6","21","Docked","Level","21","41","None","Level","1"
"10","74","blue","frc6941","frc6619","frc766","110","18","39","None","Level","24","46","None","Level","4"
