"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc766","frc2637","frc8793","87","6","12","None","Level","23","45","None","Level","2"
"2","14","red","frc2367","frc766","frc7137","96","9","27","Docked","Level","24","44","Docked","Level","3"
"3","20","red","frc1678","frc766","frc2551","159","18","33","None","Level","64","86","Docked","Level","4"
"4","30","red","frc766","frc5419","frc1072","129","9","23","Docked","NotLevel","44","66","Park","Level","4"
"5","37","red","frc5274","frc8768","frc766","125","7","28","Docked","Level","40","62","Docked","Level","4"
"6","42","red","frc3598","frc766","frc2141","59","3","9","None","Level","26","40","Docked","Level","0"
"7","53","red","frc766","frc5700","frc7686","84","13","28","Docked","Level","19","41","Docked","Level","1"
"8","58","blue","frc5458","frc1280","frc766","73","6","9","None","Level","32","44","None","NotLevel","1"
"9","66","blue","frc3501","frc2204","frc766","100","9","27","None","Level","26","48","Docked","Level","4"
"10","74","blue","frc6941","frc6619","frc766","110","18","39","Docked","Level","24","46","Docked","Level","4"
