"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4135","frc3257","frc7401","74","6","9","None","Level","23","43","Docked","Level","1"
"2","9","red","frc4643","frc3257","frc2035","56","0","3","None","Level","24","28","Park","NotLevel","0"
"3","18","red","frc3257","frc6619","frc2288","74","12","15","None","Level","32","44","None","NotLevel","2"
"4","24","red","frc3257","frc5274","frc2204","78","7","19","None","Level","29","49","Docked","Level","3"
"5","35","blue","frc1662","frc3257","frc4159","72","12","18","None","NotLevel","24","44","Park","Level","0"
"6","42","blue","frc3257","frc2489","frc6662","102","9","30","None","Level","32","52","Docked","Level","3"
"7","48","blue","frc701","frc1678","frc3257","135","18","36","None","Level","52","74","Park","Level","4"
"8","60","blue","frc3189","frc7667","frc3257","89","10","16","None","Level","41","43","Docked","NotLevel","2"
"9","68","red","frc253","frc3257","frc5026","118","9","27","None","Level","49","71","Park","Level","4"
"10","75","blue","frc8768","frc5700","frc3257","102","12","27","None","Level","33","55","None","Level","1"
