"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5728","frc5274","frc7667","106","9","24","Docked","Level","25","33","Docked","NotLevel","2"
"2","13","blue","frc5274","frc6619","frc8091","56","7","22","Docked","Level","14","24","Docked","NotLevel","0"
"3","18","blue","frc5274","frc7686","frc3189","59","4","19","Docked","Level","15","35","Docked","Level","1"
"4","24","red","frc3257","frc5274","frc2204","78","7","19","Docked","Level","29","49","Docked","Level","3"
"5","37","red","frc5274","frc8768","frc766","125","7","28","None","Level","40","62","Docked","Level","4"
"6","46","blue","frc751","frc5274","frc7401","96","3","21","Docked","Level","28","50","Docked","Level","4"
"7","51","red","frc2551","frc2367","frc5274","98","10","28","Docked","Level","28","50","Docked","Level","3"
"8","57","blue","frc5274","frc7137","frc254","160","22","40","None","Level","58","80","Docked","Level","4"
"9","63","blue","frc2288","frc2035","frc5274","96","3","18","Docked","Level","36","58","Docked","Level","2"
"10","72","red","frc3501","frc1458","frc5274","76","10","28","Docked","Level","16","38","Docked","Level","1"
