"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc7137","frc8091","frc2288","65","6","18","None","Level","22","42","None","Level","1"
"2","13","blue","frc5274","frc6619","frc8091","56","7","22","None","Level","14","24","Park","NotLevel","0"
"3","23","blue","frc8091","frc8768","frc4643","67","3","15","None","Level","15","37","Docked","Level","1"
"4","29","blue","frc8091","frc2141","frc6662","66","6","17","None","NotLevel","24","44","None","Level","3"
"5","35","red","frc8091","frc1678","frc1072","102","15","33","None","Level","32","54","Docked","Level","3"
"6","44","red","frc3189","frc8091","frc5458","107","6","9","None","Level","23","53","Docked","Level","3"
"7","51","blue","frc7401","frc1280","frc8091","25","0","0","None","Level","12","20","Docked","NotLevel","0"
"8","59","blue","frc3501","frc5419","frc8091","94","3","21","None","Level","31","53","None","Level","3"
"9","66","red","frc3598","frc199","frc8091","58","0","3","None","Level","18","40","Park","Level","0"
"10","76","red","frc1662","frc8091","frc7528","61","6","18","None","Level","19","33","Docked","NotLevel","0"
