"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc5419","frc4159","frc1280","115","7","25","None","Level","43","65","Park","Level","3"
"2","14","blue","frc6981","frc8768","frc1280","24","0","0","None","Level","2","14","None","Level","0"
"3","21","red","frc1280","frc3482","frc5728","47","4","10","None","Level","12","32","None","Level","0"
"4","29","red","frc4643","frc7667","frc1280","36","4","10","None","Level","15","21","Park","NotLevel","0"
"5","34","red","frc1280","frc3189","frc7137","84","12","30","None","Level","22","44","None","Level","3"
"6","40","red","frc1280","frc2637","frc1678","145","15","29","None","NotLevel","54","76","Docked","Level","4"
"7","51","blue","frc7401","frc1280","frc8091","25","0","0","None","Level","12","20","Park","NotLevel","0"
"8","58","blue","frc5458","frc1280","frc766","73","6","9","None","Level","32","44","None","NotLevel","1"
"9","69","red","frc254","frc1280","frc5700","138","15","30","None","Level","51","73","None","Level","4"
"10","77","blue","frc1280","frc1072","frc3598","99","12","30","None","Level","35","49","Park","NotLevel","2"
