"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc2637","frc2141","frc6619","88","9","24","None","Level","24","44","None","Level","3"
"2","15","red","frc1458","frc2141","frc253","56","9","12","None","Level","14","34","None","Level","0"
"3","22","blue","frc7137","frc2141","frc8793","80","6","18","None","Level","30","42","None","NotLevel","2"
"4","29","blue","frc8091","frc2141","frc6662","66","6","17","None","NotLevel","24","44","Docked","Level","3"
"5","37","blue","frc2204","frc5026","frc2141","85","3","6","None","Level","25","47","Park","Level","0"
"6","42","red","frc3598","frc766","frc2141","59","3","9","None","Level","26","40","Park","Level","0"
"7","47","red","frc2141","frc9114","frc1662","49","3","18","None","Level","6","26","Docked","Level","1"
"8","54","red","frc7528","frc2489","frc2141","79","0","3","None","Level","26","56","None","Level","3"
"9","65","blue","frc2141","frc3189","frc5419","78","7","18","None","NotLevel","23","45","None","Level","3"
"10","70","red","frc2141","frc4643","frc2367","43","0","3","None","Level","25","35","None","NotLevel","0"
