"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3760","frc1796","frc2344","111","0","18","None","Level","51","73","Docked","Level","4"
"2","12","red","frc7272","frc2344","frc6880","50","0","15","Docked","Level","21","25","Park","Level","2"
"3","21","blue","frc2344","frc426","frc369","100","6","20","None","NotLevel","48","70","Docked","Level","3"
"4","28","red","frc2344","frc333","frc353","151","10","28","None","Level","54","76","Docked","Level","4"
"5","34","red","frc2344","frc5123","frc694","105","0","18","None","Level","45","67","Docked","Level","3"
"6","47","blue","frc3950","frc2344","frc9295","92","6","24","None","Level","36","58","Docked","Level","1"
"7","57","blue","frc2895","frc6648","frc2344","71","6","12","None","NotLevel","25","37","Docked","NotLevel","2"
"8","65","blue","frc2344","frc7668","frc335","52","4","7","None","NotLevel","28","40","Park","Level","0"
"9","71","blue","frc8159","frc1601","frc2344","83","0","14","Docked","NotLevel","32","54","Docked","Level","3"
"10","81","red","frc743","frc2344","frc8570","102","6","27","None","Level","33","55","Docked","Level","1"
