"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3419","frc8159","frc5421","86","6","21","None","Level","23","35","None","NotLevel","2"
"2","15","red","frc5421","frc7840","frc6636","28","0","0","None","Level","18","18","Docked","NotLevel","0"
"3","21","red","frc9030","frc5421","frc5298","45","4","4","None","Level","22","36","Docked","NotLevel","0"
"4","31","red","frc743","frc5421","frc7272","34","0","3","None","Level","9","31","Docked","Level","0"
"5","36","red","frc5421","frc9295","frc1880","38","3","9","None","Level","18","24","Docked","NotLevel","0"
"6","44","blue","frc5421","frc1796","frc6648","118","15","33","None","Level","45","65","None","Level","3"
"7","52","blue","frc353","frc8346","frc5421","79","8","29","None","Level","18","40","None","Level","3"
"8","59","red","frc9052","frc5421","frc2265","64","9","12","None","Level","30","42","Docked","NotLevel","0"
"9","74","blue","frc5421","frc3017","frc5123","82","9","24","None","Level","21","43","Docked","Level","3"
"10","82","blue","frc4571","frc5665","frc5421","101","12","30","None","Level","39","51","Docked","NotLevel","2"
