"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3760","frc1796","frc2344","111","0","18","Docked","Level","51","73","Docked","Level","4"
"2","10","red","frc6590","frc743","frc1796","89","12","30","Docked","Level","29","49","Docked","Level","3"
"3","17","red","frc1796","frc3950","frc5123","132","12","30","Docked","Level","55","77","Docked","Level","4"
"4","27","blue","frc8346","frc9295","frc1796","90","9","24","Docked","Level","34","56","None","Level","3"
"5","35","blue","frc1155","frc6806","frc1796","83","12","18","None","Level","39","45","None","NotLevel","2"
"6","44","blue","frc5421","frc1796","frc6648","118","15","33","Docked","Level","45","65","Docked","Level","3"
"7","51","blue","frc5806","frc1796","frc426","97","6","21","Docked","Level","36","56","Docked","Level","3"
"8","63","blue","frc1796","frc7272","frc3017","114","6","24","Docked","Level","43","65","Docked","Level","4"
"9","72","red","frc1880","frc1796","frc353","110","10","24","Docked","NotLevel","46","66","Docked","Level","4"
"10","77","red","frc1796","frc7036","frc1601","121","12","33","Docked","Level","39","61","Docked","Level","3"
