"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2895","frc4012","frc640","24","0","0","None","Level","4","24","Park","Level","0"
"2","13","red","frc7718","frc334","frc2895","11","0","3","None","Level","4","8","None","Level","0"
"3","20","red","frc6911","frc2895","frc3419","71","6","12","None","Level","24","44","None","Level","2"
"4","27","red","frc7036","frc2895","frc2869","61","10","13","None","NotLevel","13","33","None","Level","0"
"5","35","red","frc9052","frc2895","frc6636","36","0","3","None","Level","8","28","None","Level","0"
"6","46","blue","frc3004","frc6880","frc2895","11","0","3","None","Level","2","8","Docked","NotLevel","0"
"7","57","blue","frc2895","frc6648","frc2344","71","6","12","None","NotLevel","25","37","Docked","NotLevel","2"
"8","62","blue","frc2895","frc8159","frc8739","36","3","9","None","Level","19","27","Park","NotLevel","0"
"9","71","red","frc5806","frc7668","frc2895","56","4","7","None","Level","12","34","None","Level","0"
"10","79","blue","frc3760","frc5298","frc2895","63","6","17","None","NotLevel","19","41","None","Level","1"
