"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1155",17.3667626267642,5.63587828671837,0.511379326464819,"0.0909090909090909","0.0909090909090909",11.2145829207506,3.31926153243656,"0.454545454545455","0.272727272727273",0.324520948886169,"-0.105611645502813"
"2","frc1601",8.40473163929825,3.63654708062604,0.0303403847591019,"0","0",3.54402142145129,0.69608371738371,"0.1","0.1",0.432678547834,"0.484400696835089"
"3","frc1796",67.7099636131197,15.4343330386524,0.970756836014996,"0.9","0.8",38.6555978280167,7.86787267392346,"0.8","0.8",0.227947737896315,"2.67889535245532"
"4","frc1880",12.5040259384237,1.07212412190729,0.0280449793340195,"0","0",5.24783723312711,1.84757353730886,"0.4","0.1",0.085742314290372,"-0.0748821047211975"
"5","frc2265",20.9497160109834,6.27813179037841,1.08673886530061,"0.1","0",12.1391424078445,3.17316606222065,"0.7","0.5",0.299676224111436,"0.655772618965716"
"6","frc2344",40.8175432933143,5.88352544829507,-0.156171914831185,"0.2","0.1",25.3615486110073,5.56033927653123,"0.8","0.7",0.144142076509018,"0.906230531153048"
"7","frc2601",63.5206464155502,18.0455836654915,1.05124665995074,"1","0.9",34.0950628704852,7.41980179018207,"1","0.9",0.284090050775583,"1.50642974011831"
"8","frc2869",29.0189808740482,5.7163823610467,0.724981179346433,"0.1","0.1",11.1969632148619,4.14702493039009,"0.7","0.5",0.196987702147696,"0.101058463207702"
"9","frc2895",0.962039319971358,-2.37390466124867,-0.10376111908382,"0","0",4.6195688279224,-0.19438630157567,"0.2","0",-2.46757550545788,"-0.251960207517259"
"10","frc3004",22.2121261706802,4.77526410101714,0.114255071230707,"0","0",5.25733961006748,0.112245030038463,"0.1","0",0.214984556828262,"0.629849764440074"
"11","frc3017",28.7314711347764,5.33183435020883,0.751319793406632,"0.1","0.1",14.4852501862981,4.00503719217341,"0.8","0.7",0.185574707441806,"1.03760872028781"
"12","frc333",49.1481699302546,13.1506016850274,1.13823275245074,"0.8","0.8",23.3003461974485,5.0664157966041,"0.9","0.8",0.267570526098719,"1.55549847327635"
"13","frc334",9.02270340189262,2.16892769402909,0.497861785931876,"0","0",3.15414528527902,1.66840532209284,"0.4","0.3",0.240385569315526,"-0.0413021718271816"
"14","frc335",8.97900734784227,2.23452290748179,0.35893102314845,"0","0",7.11370926576043,0.809703896814763,"0.5","0.4",0.248860795065366,"0.54505708295742"
"15","frc3419",45.7717303924508,12.7008188307827,1.45575195059822,"0.8","0.7",21.2287764876263,6.96397592291016,"1","0.8",0.277481727736418,"1.3483892634791"
"16","frc353",48.1357812293885,12.5240490249895,0.819269144294022,"0.6","0.6",24.3167010894542,6.18883153500471,"0.5","0.4",0.260181692394412,"1.95981373749715"
"17","frc354",33.0860241265697,4.15973949238653,0.870936758703111,"0","0",19.5512975459091,5.53417454996843,"0.0909090909090909","0.0909090909090909",0.125724973072424,"0.725217913535113"
"18","frc369",54.0658738992149,8.3699827490438,0.80099967125259,"0.2","0",33.3969451582279,5.66702609828444,"0.4","0.4",0.154810828816832,"1.36163791732878"
"19","frc3760",1.51995613891071,-0.608405510488031,-0.145928888760125,"0","0",3.87258032863916,1.17074988487469,"0.2","0.2",-0.400278333639317,"-0.0482751786258803"
"20","frc3950",43.4390109505177,12.223511769026,0.994791339907411,"0.6","0.6",24.7862204487197,5.49616388586584,"0.7","0.6",0.281394799318753,"0.596053665059233"
"21","frc4012",18.9336266434556,1.59209276237187,-0.015804505976874,"0","0",16.7984889728771,3.46533792392079,"0.9","0.7",0.0840881037929508,"0.677348847076048"
