"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5298","frc2869","frc8346","61","10","21","None","NotLevel","19","25","None","NotLevel","0"
"2","12","blue","frc354","frc8346","frc3760","35","4","4","None","NotLevel","12","26","Park","NotLevel","0"
"3","22","red","frc2265","frc8346","frc333","67","9","21","None","Level","16","36","None","Level","3"
"4","27","blue","frc8346","frc9295","frc1796","90","9","24","None","Level","34","56","Docked","Level","3"
"5","38","blue","frc8346","frc426","frc6648","29","6","12","None","Level","7","17","Park","NotLevel","0"
"6","44","red","frc4571","frc5806","frc8346","38","0","3","None","Level","10","30","None","Level","0"
"7","52","blue","frc353","frc8346","frc5421","79","8","29","None","Level","18","40","Park","Level","3"
"8","60","blue","frc334","frc369","frc8346","56","9","12","None","Level","14","34","None","Level","0"
"9","68","red","frc6590","frc7718","frc8346","64","9","27","None","Level","10","32","Park","Level","1"
"10","80","red","frc8346","frc3950","frc3017","105","9","24","None","Level","39","61","None","Level","4"
