"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc6648","frc6911","frc9030","97","12","30","Docked","Level","30","52","Park","Level","3"
"2","11","blue","frc6911","frc1155","frc2869","74","16","37","Docked","Level","23","27","Park","NotLevel","0"
"3","20","red","frc6911","frc2895","frc3419","71","6","12","None","Level","24","44","Park","Level","2"
"4","30","blue","frc6806","frc6911","frc6590","87","12","33","Docked","Level","24","34","Docked","NotLevel","0"
"5","36","blue","frc3950","frc334","frc6911","87","15","33","None","Level","22","44","Park","Level","3"
"6","46","red","frc3017","frc369","frc6911","146","12","33","Docked","Level","41","63","Docked","Level","4"
"7","54","blue","frc7718","frc6911","frc8159","98","6","27","Docked","Level","34","56","Park","Level","3"
"8","60","red","frc6911","frc7840","frc4012","84","6","20","Docked","NotLevel","29","49","Park","Level","3"
"9","69","red","frc333","frc640","frc6911","114","12","33","Docked","Level","34","56","Park","Level","3"
"10","76","blue","frc2265","frc5806","frc6911","84","12","26","Docked","NotLevel","26","48","Park","Level","3"
